1731067770.564952705: PING 192.168.6.11 (192.168.6.11) 56(84) bytes of data.
1731067792.676003262: 64 bytes from 192.168.6.11: icmp_seq=45 ttl=64 time=1.05 ms
1731067793.176452876: 64 bytes from 192.168.6.11: icmp_seq=46 ttl=64 time=0.791 ms
1731067793.691221027: 64 bytes from 192.168.6.11: icmp_seq=47 ttl=64 time=1.52 ms
1731067794.191779243: 64 bytes from 192.168.6.11: icmp_seq=48 ttl=64 time=0.828 ms
1731067794.715143050: 64 bytes from 192.168.6.11: icmp_seq=49 ttl=64 time=1.30 ms
1731067795.215748457: 64 bytes from 192.168.6.11: icmp_seq=50 ttl=64 time=0.826 ms
1731067795.738873729: 64 bytes from 192.168.6.11: icmp_seq=51 ttl=64 time=1.13 ms
1731067796.239205036: 64 bytes from 192.168.6.11: icmp_seq=52 ttl=64 time=1.08 ms
1731067796.739827598: 64 bytes from 192.168.6.11: icmp_seq=53 ttl=64 time=0.996 ms
1731067797.240197173: 64 bytes from 192.168.6.11: icmp_seq=54 ttl=64 time=0.813 ms
1731067797.755557549: 64 bytes from 192.168.6.11: icmp_seq=55 ttl=64 time=1.92 ms
1731067798.256146275: 64 bytes from 192.168.6.11: icmp_seq=56 ttl=64 time=1.46 ms
1731067798.756664681: 64 bytes from 192.168.6.11: icmp_seq=57 ttl=64 time=1.60 ms
1731067799.259201136: 64 bytes from 192.168.6.11: icmp_seq=58 ttl=64 time=2.74 ms
1731067799.758263551: 64 bytes from 192.168.6.11: icmp_seq=59 ttl=64 time=1.18 ms
1731067800.258576116: 64 bytes from 192.168.6.11: icmp_seq=60 ttl=64 time=1.53 ms
1731067800.759380283: 64 bytes from 192.168.6.11: icmp_seq=61 ttl=64 time=1.21 ms
1731067801.260276448: 64 bytes from 192.168.6.11: icmp_seq=62 ttl=64 time=0.875 ms
1731067801.787100957: 64 bytes from 192.168.6.11: icmp_seq=63 ttl=64 time=1.39 ms
1731067802.287562331: 64 bytes from 192.168.6.11: icmp_seq=64 ttl=64 time=0.806 ms
1731067802.811135910: 64 bytes from 192.168.6.11: icmp_seq=65 ttl=64 time=1.83 ms
1731067803.311672529: 64 bytes from 192.168.6.11: icmp_seq=66 ttl=64 time=0.814 ms
1731067803.834914642: 64 bytes from 192.168.6.11: icmp_seq=67 ttl=64 time=1.35 ms
1731067804.335599585: 64 bytes from 192.168.6.11: icmp_seq=68 ttl=64 time=0.919 ms
1731067804.836326018: 64 bytes from 192.168.6.11: icmp_seq=69 ttl=64 time=1.52 ms
1731067805.338050427: 64 bytes from 192.168.6.11: icmp_seq=70 ttl=64 time=1.24 ms
1731067805.837869006: 64 bytes from 192.168.6.11: icmp_seq=71 ttl=64 time=0.839 ms
1731067806.363961904: 64 bytes from 192.168.6.11: icmp_seq=72 ttl=64 time=1.72 ms
1731067806.864319852: 64 bytes from 192.168.6.11: icmp_seq=73 ttl=64 time=0.865 ms
1731067807.387069826: 64 bytes from 192.168.6.11: icmp_seq=74 ttl=64 time=1.39 ms
1731067807.887665981: 64 bytes from 192.168.6.11: icmp_seq=75 ttl=64 time=0.843 ms
1731067808.411903433: 64 bytes from 192.168.6.11: icmp_seq=76 ttl=64 time=1.96 ms
1731067808.911296293: 64 bytes from 192.168.6.11: icmp_seq=77 ttl=64 time=1.20 ms
1731067809.413331810: 64 bytes from 192.168.6.11: icmp_seq=78 ttl=64 time=2.58 ms
1731067809.912001792: 64 bytes from 192.168.6.11: icmp_seq=79 ttl=64 time=0.879 ms
1731067810.426723322: 64 bytes from 192.168.6.11: icmp_seq=80 ttl=64 time=1.22 ms
1731067810.929306813: 64 bytes from 192.168.6.11: icmp_seq=81 ttl=64 time=2.42 ms
1731067811.428567981: 64 bytes from 192.168.6.11: icmp_seq=82 ttl=64 time=1.21 ms
1731067811.929289436: 64 bytes from 192.168.6.11: icmp_seq=83 ttl=64 time=1.09 ms
1731067812.429629239: 64 bytes from 192.168.6.11: icmp_seq=84 ttl=64 time=0.673 ms
1731067812.954913098: 64 bytes from 192.168.6.11: icmp_seq=85 ttl=64 time=1.70 ms
1731067813.455578524: 64 bytes from 192.168.6.11: icmp_seq=86 ttl=64 time=1.00 ms
1731067813.957284681: 64 bytes from 192.168.6.11: icmp_seq=87 ttl=64 time=1.83 ms
1731067814.458604660: 64 bytes from 192.168.6.11: icmp_seq=88 ttl=64 time=1.37 ms
1731067814.959758830: 64 bytes from 192.168.6.11: icmp_seq=89 ttl=64 time=1.37 ms
1731067815.460376052: 64 bytes from 192.168.6.11: icmp_seq=90 ttl=64 time=1.33 ms
1731067815.960294557: 64 bytes from 192.168.6.11: icmp_seq=91 ttl=64 time=1.08 ms
1731067816.461548701: 64 bytes from 192.168.6.11: icmp_seq=92 ttl=64 time=1.10 ms
1731067816.961877728: 64 bytes from 192.168.6.11: icmp_seq=93 ttl=64 time=1.21 ms
1731067817.462997807: 64 bytes from 192.168.6.11: icmp_seq=94 ttl=64 time=1.13 ms
1731067817.963072363: 64 bytes from 192.168.6.11: icmp_seq=95 ttl=64 time=1.45 ms
1731067818.463501817: 64 bytes from 192.168.6.11: icmp_seq=96 ttl=64 time=0.940 ms
1731067818.964516338: 64 bytes from 192.168.6.11: icmp_seq=97 ttl=64 time=1.51 ms
1731067819.465678099: 64 bytes from 192.168.6.11: icmp_seq=98 ttl=64 time=1.37 ms
1731067819.966768661: 64 bytes from 192.168.6.11: icmp_seq=99 ttl=64 time=1.29 ms
1731067820.468651961: 64 bytes from 192.168.6.11: icmp_seq=100 ttl=64 time=2.29 ms
1731067820.968462646: 64 bytes from 192.168.6.11: icmp_seq=101 ttl=64 time=0.871 ms
1731067821.473759303: 64 bytes from 192.168.6.11: icmp_seq=102 ttl=64 time=6.28 ms
1731067821.969608152: 64 bytes from 192.168.6.11: icmp_seq=103 ttl=64 time=0.954 ms
1731067822.469847064: 64 bytes from 192.168.6.11: icmp_seq=104 ttl=64 time=0.827 ms
1731067823.003008221: 64 bytes from 192.168.6.11: icmp_seq=105 ttl=64 time=1.50 ms
1731067823.502712532: 64 bytes from 192.168.6.11: icmp_seq=106 ttl=64 time=1.22 ms
1731067824.003805848: 64 bytes from 192.168.6.11: icmp_seq=107 ttl=64 time=1.57 ms
1731067824.504634378: 64 bytes from 192.168.6.11: icmp_seq=108 ttl=64 time=0.981 ms
1731067825.004332721: 64 bytes from 192.168.6.11: icmp_seq=109 ttl=64 time=0.880 ms
1731067825.531995626: 64 bytes from 192.168.6.11: icmp_seq=110 ttl=64 time=1.56 ms
1731067826.031255548: 64 bytes from 192.168.6.11: icmp_seq=111 ttl=64 time=0.824 ms
1731067826.555637056: 64 bytes from 192.168.6.11: icmp_seq=112 ttl=64 time=1.36 ms
1731067827.055815313: 64 bytes from 192.168.6.11: icmp_seq=113 ttl=64 time=0.797 ms
1731067827.580619731: 64 bytes from 192.168.6.11: icmp_seq=114 ttl=64 time=3.29 ms
1731067828.080418309: 64 bytes from 192.168.6.11: icmp_seq=115 ttl=64 time=2.01 ms
1731067828.582029332: 64 bytes from 192.168.6.11: icmp_seq=116 ttl=64 time=3.54 ms
1731067829.084868828: 64 bytes from 192.168.6.11: icmp_seq=117 ttl=64 time=4.28 ms
1731067829.584362336: 64 bytes from 192.168.6.11: icmp_seq=118 ttl=64 time=2.46 ms
1731067830.086305023: 64 bytes from 192.168.6.11: icmp_seq=119 ttl=64 time=3.70 ms
1731067830.588740301: 64 bytes from 192.168.6.11: icmp_seq=120 ttl=64 time=6.44 ms
1731067831.084739433: 64 bytes from 192.168.6.11: icmp_seq=121 ttl=64 time=0.863 ms
1731067831.613410213: 64 bytes from 192.168.6.11: icmp_seq=122 ttl=64 time=4.33 ms
1731067832.111677708: 64 bytes from 192.168.6.11: icmp_seq=123 ttl=64 time=0.805 ms
1731067832.637236237: 64 bytes from 192.168.6.11: icmp_seq=124 ttl=64 time=3.94 ms
1731067833.134911148: 64 bytes from 192.168.6.11: icmp_seq=125 ttl=64 time=1.01 ms
1731067833.635814198: 64 bytes from 192.168.6.11: icmp_seq=126 ttl=64 time=1.06 ms
1731067834.137108259: 64 bytes from 192.168.6.11: icmp_seq=127 ttl=64 time=1.16 ms
1731067834.637401593: 64 bytes from 192.168.6.11: icmp_seq=128 ttl=64 time=0.772 ms
1731067835.162663174: 64 bytes from 192.168.6.11: icmp_seq=129 ttl=64 time=1.03 ms
1731067835.662856673: 64 bytes from 192.168.6.11: icmp_seq=130 ttl=64 time=0.874 ms
1731067836.164339315: 64 bytes from 192.168.6.11: icmp_seq=131 ttl=64 time=0.922 ms
1731067836.665750710: 64 bytes from 192.168.6.11: icmp_seq=132 ttl=64 time=1.30 ms
1731067837.166085407: 64 bytes from 192.168.6.11: icmp_seq=133 ttl=64 time=0.835 ms
1731067837.692022039: 64 bytes from 192.168.6.11: icmp_seq=134 ttl=64 time=2.05 ms
1731067838.191383515: 64 bytes from 192.168.6.11: icmp_seq=135 ttl=64 time=0.870 ms
1731067838.715709377: 64 bytes from 192.168.6.11: icmp_seq=136 ttl=64 time=1.63 ms
1731067839.215598952: 64 bytes from 192.168.6.11: icmp_seq=137 ttl=64 time=0.912 ms
1731067839.716997378: 64 bytes from 192.168.6.11: icmp_seq=138 ttl=64 time=1.49 ms
1731067840.219479791: 64 bytes from 192.168.6.11: icmp_seq=139 ttl=64 time=3.00 ms
1731067840.718218760: 64 bytes from 192.168.6.11: icmp_seq=140 ttl=64 time=0.875 ms
1731067841.218226578: 64 bytes from 192.168.6.11: icmp_seq=141 ttl=64 time=0.931 ms
1731067841.718404798: 64 bytes from 192.168.6.11: icmp_seq=142 ttl=64 time=0.818 ms
1731067842.236134687: 64 bytes from 192.168.6.11: icmp_seq=143 ttl=64 time=1.68 ms
1731067842.736723089: 64 bytes from 192.168.6.11: icmp_seq=144 ttl=64 time=1.04 ms
1731067843.237478058: 64 bytes from 192.168.6.11: icmp_seq=145 ttl=64 time=1.65 ms
1731067843.739407786: 64 bytes from 192.168.6.11: icmp_seq=146 ttl=64 time=1.57 ms
1731067844.239894540: 64 bytes from 192.168.6.11: icmp_seq=147 ttl=64 time=1.27 ms
1731067844.741370407: 64 bytes from 192.168.6.11: icmp_seq=148 ttl=64 time=1.54 ms
1731067845.241321341: 64 bytes from 192.168.6.11: icmp_seq=149 ttl=64 time=1.01 ms
1731067845.744664976: 64 bytes from 192.168.6.11: icmp_seq=150 ttl=64 time=4.34 ms
1731067846.242212345: 64 bytes from 192.168.6.11: icmp_seq=151 ttl=64 time=0.895 ms
1731067846.747596610: 64 bytes from 192.168.6.11: icmp_seq=152 ttl=64 time=1.67 ms
1731067847.248206591: 64 bytes from 192.168.6.11: icmp_seq=153 ttl=64 time=0.842 ms
1731067847.771245873: 64 bytes from 192.168.6.11: icmp_seq=154 ttl=64 time=1.31 ms
1731067848.272032933: 64 bytes from 192.168.6.11: icmp_seq=155 ttl=64 time=0.794 ms
1731067848.794863189: 64 bytes from 192.168.6.11: icmp_seq=156 ttl=64 time=1.12 ms
1731067849.295682669: 64 bytes from 192.168.6.11: icmp_seq=157 ttl=64 time=0.965 ms
1731067849.796247509: 64 bytes from 192.168.6.11: icmp_seq=158 ttl=64 time=1.32 ms
1731067850.297682010: 64 bytes from 192.168.6.11: icmp_seq=159 ttl=64 time=1.23 ms
1731067850.797520464: 64 bytes from 192.168.6.11: icmp_seq=160 ttl=64 time=0.731 ms
1731067851.323237936: 64 bytes from 192.168.6.11: icmp_seq=161 ttl=64 time=1.29 ms
1731067851.823220667: 64 bytes from 192.168.6.11: icmp_seq=162 ttl=64 time=0.781 ms
1731067852.347092800: 64 bytes from 192.168.6.11: icmp_seq=163 ttl=64 time=1.77 ms
1731067852.847356127: 64 bytes from 192.168.6.11: icmp_seq=164 ttl=64 time=0.870 ms
1731067853.371390689: 64 bytes from 192.168.6.11: icmp_seq=165 ttl=64 time=1.25 ms
1731067853.870804611: 64 bytes from 192.168.6.11: icmp_seq=166 ttl=64 time=0.862 ms
1731067854.394187464: 64 bytes from 192.168.6.11: icmp_seq=167 ttl=64 time=1.27 ms
1731067854.895029879: 64 bytes from 192.168.6.11: icmp_seq=168 ttl=64 time=0.783 ms
1731067855.418272757: 64 bytes from 192.168.6.11: icmp_seq=169 ttl=64 time=1.28 ms
1731067855.919154354: 64 bytes from 192.168.6.11: icmp_seq=170 ttl=64 time=0.937 ms
1731067856.419627928: 64 bytes from 192.168.6.11: icmp_seq=171 ttl=64 time=1.04 ms
1731067856.920076112: 64 bytes from 192.168.6.11: icmp_seq=172 ttl=64 time=0.860 ms
1731067857.434752054: 64 bytes from 192.168.6.11: icmp_seq=173 ttl=64 time=1.26 ms
1731067857.935420328: 64 bytes from 192.168.6.11: icmp_seq=174 ttl=64 time=0.805 ms
1731067858.458791602: 64 bytes from 192.168.6.11: icmp_seq=175 ttl=64 time=1.08 ms
1731067858.959954841: 64 bytes from 192.168.6.11: icmp_seq=176 ttl=64 time=1.36 ms
1731067859.467240424: 64 bytes from 192.168.6.11: icmp_seq=177 ttl=64 time=7.42 ms
1731067859.961955260: 64 bytes from 192.168.6.11: icmp_seq=178 ttl=64 time=1.64 ms
1731067860.462069534: 64 bytes from 192.168.6.11: icmp_seq=179 ttl=64 time=0.794 ms
1731067860.987087551: 64 bytes from 192.168.6.11: icmp_seq=180 ttl=64 time=1.83 ms
1731067861.487727404: 64 bytes from 192.168.6.11: icmp_seq=181 ttl=64 time=0.850 ms
1731067862.011209987: 64 bytes from 192.168.6.11: icmp_seq=182 ttl=64 time=1.27 ms
1731067862.511198875: 64 bytes from 192.168.6.11: icmp_seq=183 ttl=64 time=0.739 ms
1731067863.034778960: 64 bytes from 192.168.6.11: icmp_seq=184 ttl=64 time=1.34 ms
1731067863.534758341: 64 bytes from 192.168.6.11: icmp_seq=185 ttl=64 time=0.892 ms
1731067864.035233030: 64 bytes from 192.168.6.11: icmp_seq=186 ttl=64 time=0.888 ms
1731067864.536597108: 64 bytes from 192.168.6.11: icmp_seq=187 ttl=64 time=0.948 ms
1731067865.036758509: 64 bytes from 192.168.6.11: icmp_seq=188 ttl=64 time=0.771 ms
1731067865.563051731: 64 bytes from 192.168.6.11: icmp_seq=189 ttl=64 time=1.20 ms
1731067866.063471288: 64 bytes from 192.168.6.11: icmp_seq=190 ttl=64 time=0.885 ms
1731067866.563499219: 64 bytes from 192.168.6.11: icmp_seq=191 ttl=64 time=0.949 ms
1731067867.064378852: 64 bytes from 192.168.6.11: icmp_seq=192 ttl=64 time=0.839 ms
1731067867.579065021: 64 bytes from 192.168.6.11: icmp_seq=193 ttl=64 time=1.26 ms
1731067868.079255267: 64 bytes from 192.168.6.11: icmp_seq=194 ttl=64 time=0.906 ms
1731067868.602563769: 64 bytes from 192.168.6.11: icmp_seq=195 ttl=64 time=1.10 ms
1731067869.103440933: 64 bytes from 192.168.6.11: icmp_seq=196 ttl=64 time=0.874 ms
1731067869.627215006: 64 bytes from 192.168.6.11: icmp_seq=197 ttl=64 time=1.22 ms
1731067870.127521742: 64 bytes from 192.168.6.11: icmp_seq=198 ttl=64 time=0.927 ms
1731067870.629223155: 64 bytes from 192.168.6.11: icmp_seq=199 ttl=64 time=2.39 ms
1731067871.129028165: 64 bytes from 192.168.6.11: icmp_seq=200 ttl=64 time=1.10 ms
1731067871.628659563: 64 bytes from 192.168.6.11: icmp_seq=201 ttl=64 time=0.837 ms
1731067872.155200930: 64 bytes from 192.168.6.11: icmp_seq=202 ttl=64 time=1.34 ms
1731067872.654750092: 64 bytes from 192.168.6.11: icmp_seq=203 ttl=64 time=0.728 ms
1731067873.178561082: 64 bytes from 192.168.6.11: icmp_seq=204 ttl=64 time=1.23 ms
1731067873.679734140: 64 bytes from 192.168.6.11: icmp_seq=205 ttl=64 time=1.01 ms
1731067874.179778604: 64 bytes from 192.168.6.11: icmp_seq=206 ttl=64 time=1.02 ms
1731067874.680030718: 64 bytes from 192.168.6.11: icmp_seq=207 ttl=64 time=0.824 ms
1731067875.195507131: 64 bytes from 192.168.6.11: icmp_seq=208 ttl=64 time=1.75 ms
1731067875.695790343: 64 bytes from 192.168.6.11: icmp_seq=209 ttl=64 time=0.882 ms
1731067876.219121520: 64 bytes from 192.168.6.11: icmp_seq=210 ttl=64 time=1.22 ms
1731067876.719851043: 64 bytes from 192.168.6.11: icmp_seq=211 ttl=64 time=1.09 ms
1731067877.220208742: 64 bytes from 192.168.6.11: icmp_seq=212 ttl=64 time=0.883 ms
1731067877.720310096: 64 bytes from 192.168.6.11: icmp_seq=213 ttl=64 time=1.12 ms
1731067878.221105985: 64 bytes from 192.168.6.11: icmp_seq=214 ttl=64 time=0.877 ms
1731067878.723913381: 64 bytes from 192.168.6.11: icmp_seq=215 ttl=64 time=1.14 ms
1731067879.229474824: 64 bytes from 192.168.6.11: icmp_seq=216 ttl=64 time=7.51 ms
1731067879.724293803: 64 bytes from 192.168.6.11: icmp_seq=217 ttl=64 time=0.784 ms
1731067880.254667709: 64 bytes from 192.168.6.11: icmp_seq=218 ttl=64 time=4.99 ms
1731067880.750959868: 64 bytes from 192.168.6.11: icmp_seq=219 ttl=64 time=1.08 ms
1731067881.252099397: 64 bytes from 192.168.6.11: icmp_seq=220 ttl=64 time=1.32 ms
1731067881.753148573: 64 bytes from 192.168.6.11: icmp_seq=221 ttl=64 time=1.03 ms
1731067882.253716523: 64 bytes from 192.168.6.11: icmp_seq=222 ttl=64 time=0.748 ms
1731067882.779656859: 64 bytes from 192.168.6.11: icmp_seq=223 ttl=64 time=1.71 ms
1731067883.280235370: 64 bytes from 192.168.6.11: icmp_seq=224 ttl=64 time=1.14 ms
1731067883.780785238: 64 bytes from 192.168.6.11: icmp_seq=225 ttl=64 time=1.43 ms
1731067884.282127386: 64 bytes from 192.168.6.11: icmp_seq=226 ttl=64 time=1.32 ms
1731067884.783058675: 64 bytes from 192.168.6.11: icmp_seq=227 ttl=64 time=0.911 ms
1731067885.283257555: 64 bytes from 192.168.6.11: icmp_seq=228 ttl=64 time=1.33 ms
1731067885.786086147: 64 bytes from 192.168.6.11: icmp_seq=229 ttl=64 time=2.46 ms
1731067886.286035408: 64 bytes from 192.168.6.11: icmp_seq=230 ttl=64 time=0.944 ms
1731067886.786949498: 64 bytes from 192.168.6.11: icmp_seq=231 ttl=64 time=1.34 ms
1731067887.287165134: 64 bytes from 192.168.6.11: icmp_seq=232 ttl=64 time=0.904 ms
1731067887.787440297: 64 bytes from 192.168.6.11: icmp_seq=233 ttl=64 time=1.02 ms
1731067888.795004264: 64 bytes from 192.168.6.11: icmp_seq=235 ttl=64 time=1.08 ms
1731067889.295040688: 64 bytes from 192.168.6.11: icmp_seq=236 ttl=64 time=0.789 ms
1731067889.819968719: 64 bytes from 192.168.6.11: icmp_seq=237 ttl=64 time=1.76 ms
1731067890.320367192: 64 bytes from 192.168.6.11: icmp_seq=238 ttl=64 time=1.13 ms
1731067890.821829254: 64 bytes from 192.168.6.11: icmp_seq=239 ttl=64 time=1.57 ms
1731067891.322836823: 64 bytes from 192.168.6.11: icmp_seq=240 ttl=64 time=1.49 ms
1731067891.825343087: 64 bytes from 192.168.6.11: icmp_seq=241 ttl=64 time=3.10 ms
1731067892.828624472: 64 bytes from 192.168.6.11: icmp_seq=243 ttl=64 time=2.19 ms
1731067893.327166432: 64 bytes from 192.168.6.11: icmp_seq=244 ttl=64 time=1.09 ms
1731067893.827819159: 64 bytes from 192.168.6.11: icmp_seq=245 ttl=64 time=1.26 ms
1731067894.329201667: 64 bytes from 192.168.6.11: icmp_seq=246 ttl=64 time=1.37 ms
1731067894.832385714: 64 bytes from 192.168.6.11: icmp_seq=247 ttl=64 time=4.36 ms
1731067895.330548927: 64 bytes from 192.168.6.11: icmp_seq=248 ttl=64 time=1.28 ms
1731067895.830513467: 64 bytes from 192.168.6.11: icmp_seq=249 ttl=64 time=0.594 ms
1731067896.348027396: 64 bytes from 192.168.6.11: icmp_seq=250 ttl=64 time=1.79 ms
1731067896.848141902: 64 bytes from 192.168.6.11: icmp_seq=251 ttl=64 time=0.906 ms
1731067897.354964596: 64 bytes from 192.168.6.11: icmp_seq=252 ttl=64 time=7.23 ms
1731067897.849318393: 64 bytes from 192.168.6.11: icmp_seq=253 ttl=64 time=0.788 ms
1731067898.362988269: 64 bytes from 192.168.6.11: icmp_seq=254 ttl=64 time=1.52 ms
1731067898.864400268: 64 bytes from 192.168.6.11: icmp_seq=255 ttl=64 time=0.922 ms
1731067899.364847549: 64 bytes from 192.168.6.11: icmp_seq=256 ttl=64 time=1.50 ms
1731067899.865043048: 64 bytes from 192.168.6.11: icmp_seq=257 ttl=64 time=0.992 ms
1731067900.366469740: 64 bytes from 192.168.6.11: icmp_seq=258 ttl=64 time=1.00 ms
1731067900.867205131: 64 bytes from 192.168.6.11: icmp_seq=259 ttl=64 time=1.41 ms
1731067901.367409276: 64 bytes from 192.168.6.11: icmp_seq=260 ttl=64 time=0.806 ms
1731067901.891949871: 64 bytes from 192.168.6.11: icmp_seq=261 ttl=64 time=1.33 ms
1731067902.383976263: 64 bytes from 192.168.6.11: icmp_seq=262 ttl=64 time=0.852 ms
1731067903.032313228: 64 bytes from 192.168.6.11: icmp_seq=263 ttl=64 time=125 ms
1731067903.406894570: 64 bytes from 192.168.6.11: icmp_seq=264 ttl=64 time=0.937 ms
1731067903.909704599: 64 bytes from 192.168.6.11: icmp_seq=265 ttl=64 time=3.01 ms
1731067904.408673524: 64 bytes from 192.168.6.11: icmp_seq=266 ttl=64 time=1.09 ms
1731067904.908848388: 64 bytes from 192.168.6.11: icmp_seq=267 ttl=64 time=1.04 ms
1731067905.409628704: 64 bytes from 192.168.6.11: icmp_seq=268 ttl=64 time=1.00 ms
1731067905.910004755: 64 bytes from 192.168.6.11: icmp_seq=269 ttl=64 time=0.791 ms
1731067906.426478636: 64 bytes from 192.168.6.11: icmp_seq=270 ttl=64 time=1.38 ms
1731067906.926742399: 64 bytes from 192.168.6.11: icmp_seq=271 ttl=64 time=0.789 ms
1731067907.450802685: 64 bytes from 192.168.6.11: icmp_seq=272 ttl=64 time=1.96 ms
1731067907.950808901: 64 bytes from 192.168.6.11: icmp_seq=273 ttl=64 time=1.22 ms
1731067908.453317000: 64 bytes from 192.168.6.11: icmp_seq=274 ttl=64 time=2.14 ms
1731067908.990407792: 64 bytes from 192.168.6.11: icmp_seq=275 ttl=64 time=8.92 ms
1731067909.453241878: 64 bytes from 192.168.6.11: icmp_seq=276 ttl=64 time=0.743 ms
1731067909.979127755: 64 bytes from 192.168.6.11: icmp_seq=277 ttl=64 time=1.10 ms
1731067910.479863377: 64 bytes from 192.168.6.11: icmp_seq=278 ttl=64 time=1.51 ms
1731067910.981269318: 64 bytes from 192.168.6.11: icmp_seq=279 ttl=64 time=1.58 ms
1731067911.486296872: 64 bytes from 192.168.6.11: icmp_seq=280 ttl=64 time=5.47 ms
1731067911.983122510: 64 bytes from 192.168.6.11: icmp_seq=281 ttl=64 time=1.22 ms
1731067912.483876201: 64 bytes from 192.168.6.11: icmp_seq=282 ttl=64 time=1.21 ms
1731067912.984329352: 64 bytes from 192.168.6.11: icmp_seq=283 ttl=64 time=0.680 ms
1731067913.498603538: 64 bytes from 192.168.6.11: icmp_seq=284 ttl=64 time=1.27 ms
1731067913.999446131: 64 bytes from 192.168.6.11: icmp_seq=285 ttl=64 time=0.984 ms
1731067914.500171911: 64 bytes from 192.168.6.11: icmp_seq=286 ttl=64 time=1.00 ms
