Time,Delay
1731071824.794,1.14
1731071825.296,1.09
1731071825.796,0.856
1731071826.299,1.18
1731071826.799,1.06
1731071827.299,0.853
1731071827.803,1.24
1731071828.303,1.51
1731071828.804,0.953
1731071829.31,6.19
1731071829.805,1.06
1731071830.306,0.93
1731071830.807,1.04
1731071831.307,0.866
1731071831.835,1.17
1731071832.335,1.47
1731071832.836,0.86
1731071833.337,0.959
1731071833.838,0.858
1731071834.363,1.23
1731071834.863,1.06
1731071835.364,0.786
1731071835.867,1.15
1731071836.368,1.34
1731071836.868,0.902
1731071837.369,1.03
1731071837.869,0.824
1731071838.395,1.23
1731071838.895,1.2
1731071839.396,0.846
1731071839.899,1.18
1731071840.4,1.13
1731071840.9,0.816
1731071841.403,1.53
1731071841.907,4.31
1731071842.405,0.797
1731071842.907,1.1
1731071843.408,1.0
1731071843.908,0.829
1731071844.412,1.49
1731071844.912,1.54
1731071845.413,0.829
1731071845.915,1.22
1731071846.415,1.65
1731071846.922,6.25
1731071847.417,1.04
1731071847.917,0.803
1731071848.443,1.09
1731071848.943,1.53
1731071849.444,0.789
1731071849.948,1.1
1731071850.448,0.82
1731071850.971,1.19
1731071851.471,1.42
1731071851.972,0.98
1731071852.474,0.91
1731071852.973,0.843
1731071853.499,1.43
1731071854.0,1.44
1731071854.502,2.21
1731071855.001,0.886
1731071855.515,1.22
1731071856.015,1.25
1731071856.515,0.919
1731071857.016,0.825
1731071857.53,1.3
1731071858.032,1.5
1731071858.533,0.986
1731071859.033,1.07
1731071859.533,0.83
1731071860.059,1.24
1731071860.56,1.09
1731071861.06,0.777
1731071861.567,4.88
1731071862.064,1.28
1731071862.565,0.764
1731071863.067,1.21
1731071863.568,1.04
1731071864.067,0.814
1731071864.571,1.31
1731071865.072,1.3
1731071865.572,0.805
1731071866.075,1.13
1731071866.581,6.56
1731071867.076,0.889
1731071867.579,1.19
1731071868.08,1.06
1731071868.58,0.855
1731071869.083,1.22
1731071869.584,1.51
1731071870.084,0.714
1731071870.587,1.27
1731071871.091,4.77
1731071871.588,0.817
1731071872.091,1.28
1731071872.592,1.3
1731071873.093,0.832
1731071873.595,1.19
1731071874.095,1.33
1731071874.595,0.805
1731071875.102,1.11
1731071875.599,1.14
1731071876.108,8.27
1731071876.601,1.13
1731071877.102,0.786
1731071877.627,1.24
1731071878.128,1.35
1731071878.627,0.735
1731071879.13,1.25
1731071879.632,1.43
1731071880.132,0.67
1731071880.635,1.25
1731071881.135,1.03
1731071881.637,2.9
1731071882.136,0.774
1731071882.651,1.26
1731071883.152,1.48
1731071883.653,0.751
1731071884.155,1.21
1731071884.655,0.924
1731071885.156,0.832
1731071885.659,1.23
1731071886.16,1.38
1731071886.66,1.01
1731071887.166,5.73
1731071887.663,1.08
1731071888.163,0.875
1731071888.664,1.06
1731071889.164,0.762
1731071889.691,1.3
1731071890.191,1.56
1731071890.692,0.939
1731071891.194,1.47
1731071891.695,1.4
1731071892.196,1.01
1731071892.696,1.36
1731071893.198,0.857
1731071893.698,0.897
1731071894.199,1.32
1731071894.699,0.87
1731071895.227,1.23
1731071895.727,1.46
1731071896.228,0.738
1731071896.73,1.31
1731071897.232,1.42
1731071897.732,0.902
1731071898.233,0.826
1731071898.747,1.17
1731071899.251,4.52
1731071899.748,0.732
1731071900.252,1.28
1731071900.752,1.68
1731071901.253,0.866
1731071901.755,1.42
1731071902.256,1.08
1731071902.756,0.859
1731071903.259,0.929
1731071903.759,1.3
1731071904.266,6.42
1731071904.762,1.07
1731071905.263,0.877
1731071905.787,1.2
1731071906.287,1.18
1731071906.788,0.798
1731071907.292,1.3
1731071907.792,1.45
1731071908.292,0.698
1731071908.795,1.2
1731071909.296,1.2
1731071909.797,2.28
1731071910.297,0.938
1731071910.798,0.989
1731071911.298,0.877
1731071911.799,1.13
1731071912.299,1.01
1731071912.8,0.987
1731071913.3,0.844
1731071913.819,1.17
1731071914.319,1.3
1731071914.819,1.08
1731071915.326,6.41
1731071915.821,0.887
1731071916.322,1.02
1731071916.822,0.895
1731071917.339,1.26
1731071917.84,1.22
1731071918.34,0.799
1731071918.843,1.38
1731071919.344,1.28
1731071919.844,0.853
1731071920.346,1.21
1731071920.847,0.913
1731071921.371,1.3
1731071921.877,6.66
1731071922.373,0.86
1731071922.876,1.46
1731071923.376,1.47
1731071923.876,0.786
1731071924.379,1.5
1731071924.88,1.0
1731071925.38,0.853
1731071925.883,1.15
1731071926.388,5.43
1731071926.884,0.762
1731071927.388,2.22
1731071927.888,1.41
1731071928.388,0.838
1731071928.891,1.27
1731071929.391,1.4
1731071929.892,0.843
1731071930.395,1.18
1731071930.896,1.35
1731071931.401,6.38
1731071931.897,0.839
1731071932.411,1.2
1731071932.911,1.27
1731071933.414,0.852
1731071933.913,1.09
1731071934.416,1.17
1731071934.914,0.836
1731071935.419,1.23
1731071935.919,1.3
1731071936.421,2.4
1731071936.921,1.03
1731071937.422,0.755
1731071937.947,1.11
1731071938.448,1.34
1731071938.949,0.826
1731071939.451,1.23
1731071939.953,1.42
1731071940.453,0.803
1731071940.955,1.16
1731071941.456,1.34
1731071941.956,0.86
1731071942.463,5.35
1731071942.96,1.1
1731071943.461,0.871
1731071943.963,1.21
1731071944.464,1.19
1731071944.964,0.864
1731071945.465,1.01
1731071945.965,1.0
1731071946.467,1.02
1731071946.967,1.38
1731071947.468,0.923
1731071947.969,0.847
1731071948.475,1.63
1731071948.977,1.69
1731071949.477,0.843
1731071949.98,1.78
1731071950.481,1.38
1731071950.981,1.09
1731071951.482,1.0
1731071951.987,6.27
1731071952.482,0.837
1731071952.988,1.93
1731071953.488,2.2
1731071953.988,1.06
1731071954.488,0.831
1731071955.003,1.22
1731071955.502,1.21
1731071956.003,0.89
1731071956.507,1.22
1731071957.007,1.36
1731071957.514,6.54
1731071958.01,1.21
1731071958.51,0.895
1731071959.035,1.19
1731071959.536,1.26
1731071960.036,0.751
1731071960.539,1.18
1731071961.04,1.04
1731071961.539,0.659
1731071962.044,2.06
1731071962.545,2.36
1731071963.047,3.99
1731071963.546,0.904
1731071964.059,1.23
1731071964.562,4.72
1731071965.06,0.779
1731071965.563,1.24
1731071966.064,1.49
1731071966.564,0.808
1731071967.067,1.16
1731071967.567,1.03
1731071968.068,0.793
1731071968.575,6.2
1731071969.069,1.03
1731071969.57,0.861
1731071970.075,1.18
1731071970.576,1.21
1731071971.076,0.853
1731071971.578,1.1
1731071972.079,1.34
1731071972.58,0.826
1731071973.083,1.31
1731071973.59,7.04
1731071974.084,0.814
1731071974.585,1.09
1731071975.086,1.0
1731071975.587,0.875
1731071976.091,1.55
1731071976.593,1.86
1731071977.093,0.858
1731071977.597,3.49
1731071978.101,7.31
1731071978.597,0.824
1731071979.098,1.34
1731071979.599,1.46
1731071980.1,0.734
1731071980.603,1.25
1731071981.104,1.48
1731071981.604,0.811
1731071982.107,1.13
1731071982.608,1.18
1731071983.114,7.04
1731071983.608,0.771
1731071984.123,1.33
1731071984.624,1.29
1731071985.124,0.838
1731071985.627,1.35
1731071986.128,1.35
1731071986.628,0.816
1731071987.131,1.25
1731071987.632,1.39
1731071988.135,2.45
1731071988.634,1.15
1731071989.14,1.03
1731071989.64,0.886
1731071990.171,1.3
1731071990.672,1.45
1731071991.172,0.848
1731071991.675,1.3
1731071992.176,0.901
1731071992.699,1.23
1731071993.199,0.997
1731071993.7,0.861
1731071994.203,1.2
1731071994.704,1.26
1731071995.205,0.775
1731071995.711,5.11
1731071996.208,1.24
1731071996.707,0.889
1731071997.211,1.43
1731071997.714,2.92
1731071998.212,0.783
1731071998.714,1.31
1731071999.215,1.31
1731071999.716,0.797
1731072000.219,1.21
1731072000.725,6.66
1731072001.221,0.804
1731072001.723,1.26
1731072002.224,1.5
1731072002.724,0.943
1731072003.225,0.983
1731072003.726,0.876
1731072004.251,1.22
1731072004.752,1.18
1731072005.253,0.816
1731072005.755,1.24
1731072006.262,6.76
1731072006.756,0.777
1731072007.259,1.22
1731072007.759,1.17
1731072008.26,0.903
1731072008.76,0.838
1731072009.275,1.7
1731072009.775,0.909
1731072010.276,0.778
1731072010.779,1.31
1731072011.279,1.4
1731072011.786,6.21
1731072012.283,2.95
1731072012.781,1.19
1731072013.282,0.966
1731072013.783,1.08
1731072014.283,0.881
1731072014.811,1.38
1731072015.312,1.45
1731072015.812,0.848
1731072016.315,1.34
1731072016.815,1.05
1731072017.318,2.64
1731072017.817,1.08
1731072018.318,1.03
1731072018.818,0.836
1731072019.323,1.24
1731072019.823,1.32
1731072020.323,1.01
1731072020.824,0.83
1731072021.338,1.14
1731072021.84,1.37
1731072022.341,0.866
1731072022.846,4.97
1731072023.344,1.48
1731072023.844,0.824
1731072024.347,1.3
1731072024.848,1.34
1731072025.348,0.832
1731072025.851,1.4
1731072026.352,1.43
1731072026.852,0.797
1731072027.355,1.1
1731072027.855,1.37
1731072028.355,0.787
1731072028.859,1.14
1731072029.36,1.25
1731072029.86,0.73
1731072030.363,1.23
1731072030.864,1.32
1731072031.364,0.717
1731072031.867,1.2
1731072032.372,5.06
1731072032.868,0.785
1731072033.371,1.34
1731072033.872,1.53
1731072034.373,0.88
1731072034.873,0.948
1731072035.386,1.05
1731072035.888,1.2
1731072036.388,0.747
1731072036.891,1.43
1731072037.393,1.0
1731072037.897,5.45
1731072038.394,0.946
1731072038.894,1.49
1731072039.396,0.778
1731072039.899,1.21
1731072040.399,1.09
1731072040.9,0.888
1731072041.4,0.869
1731072041.915,1.22
1731072042.416,1.39
1731072042.918,2.21
1731072043.418,1.02
1731072043.919,1.2
1731072044.418,0.969
1731072044.919,1.01
1731072045.421,1.61
1731072045.921,1.17
1731072046.423,0.956
1731072046.923,1.57
1731072047.425,2.17
1731072047.924,0.804
1731072048.446,4.83
1731072048.944,1.1
1731072049.444,0.812
1731072049.947,1.26
1731072050.447,1.36
1731072050.948,0.801
1731072051.45,1.18
1731072051.952,1.53
1731072052.452,0.683
1731072052.955,1.3
1731072053.458,4.24
1731072053.956,0.76
1731072054.459,1.58
1731072054.959,1.26
1731072055.46,0.843
1731072055.964,1.85
1731072056.465,1.58
1731072056.965,0.748
1731072057.467,1.62
1731072057.971,4.87
1731072058.469,0.837
1731072058.971,1.44
1731072059.474,2.72
1731072059.972,0.833
1731072060.475,1.23
1731072060.975,1.28
1731072061.476,0.713
1731072061.978,1.21
1731072062.479,1.25
1731072062.985,6.97
1731072063.479,0.721
1731072063.995,1.62
1731072064.496,1.67
1731072064.997,0.681
1731072065.499,1.41
1731072066.0,1.76
1731072066.501,0.816
1731072067.006,1.38
1731072067.503,1.82
1731072068.005,3.84
1731072068.504,1.7
1731072069.004,0.9
1731072069.531,1.21
1731072070.032,1.62
1731072070.533,0.81
1731072071.035,1.12
1731072071.535,1.28
1731072072.036,0.801
1731072072.539,1.09
1731072073.039,0.96
1731072073.54,0.882
1731072074.046,5.88
1731072074.541,0.981
1731072075.041,0.814
1731072075.547,1.14
1731072076.048,1.14
1731072076.548,0.87
1731072077.049,0.981
1731072077.55,0.955
1731072078.05,1.13
1731072078.552,2.29
1731072079.051,0.886
1731072079.579,1.34
1731072080.085,6.29
1731072080.581,0.862
1731072081.082,1.01
1731072081.584,1.36
1731072082.084,0.891
1731072082.585,0.918
1731072083.086,0.937
1731072083.586,0.883
1731072084.086,1.15
1731072084.594,7.65
1731072085.088,0.913
1731072085.595,1.43
1731072086.097,1.7
1731072086.597,0.794
1731072087.099,1.24
1731072087.599,0.938
1731072088.099,0.778
1731072088.602,1.16
1731072089.103,1.26
1731072089.609,5.95
1731072090.106,0.875
1731072090.62,2.23
1731072091.121,2.67
1731072091.62,0.815
1731072092.123,1.25
1731072092.624,1.45
1731072093.124,0.885
1731072093.627,1.23
1731072094.128,1.19
1731072094.629,2.3
1731072095.131,1.02
1731072095.631,1.44
1731072096.131,0.871
1731072096.635,1.61
1731072097.137,1.34
1731072097.639,1.7
1731072098.14,0.806
1731072098.654,4.07
1731072099.153,2.24
1731072099.652,0.898
1731072100.16,5.96
1731072100.656,1.38
1731072101.157,0.813
1731072101.657,0.872
1731072102.171,1.37
1731072102.672,1.36
1731072103.172,0.802
1731072103.674,1.23
1731072104.176,1.47
1731072104.675,0.808
1731072105.179,1.12
1731072105.686,6.8
1731072106.18,0.785
1731072106.683,1.17
1731072107.184,1.37
1731072107.685,0.903
1731072108.185,1.0
1731072108.685,0.822
1731072109.212,2.61
1731072109.713,1.86
1731072110.213,0.767
1731072110.714,1.19
1731072111.22,4.88
1731072111.717,0.785
1731072112.219,1.14
1731072112.72,1.17
1731072113.221,0.81
1731072113.723,1.27
1731072114.224,1.32
1731072114.724,0.742
1731072115.226,1.23
1731072115.728,1.43
1731072116.234,6.25
1731072116.729,1.29
1731072117.231,1.02
1731072117.731,0.891
1731072118.232,1.16
1731072118.732,0.897
1731072119.232,1.01
1731072119.733,0.684
1731072120.251,1.31
1731072120.752,1.31
1731072121.254,2.62
1731072121.754,1.06
1731072122.254,1.09
1731072122.754,0.89
1731072123.259,1.17
1731072123.76,1.1
1731072124.26,0.955
1731072124.76,0.795
1731072125.275,1.2
1731072125.776,1.28
1731072126.277,0.755
1731072126.783,5.01
1731072127.279,1.09
1731072127.78,0.762
1731072128.282,0.904
1731072128.795,1.2
1731072129.296,1.34
1731072129.796,0.796
1731072130.299,1.17
1731072130.8,1.41
1731072131.3,0.879
1731072131.8,0.994
1731072132.301,0.87
1731072132.827,1.33
1731072133.333,6.63
1731072133.829,0.816
1731072134.331,1.19
1731072134.833,1.42
1731072135.332,0.835
1731072135.835,1.24
1731072136.338,0.804
1731072136.859,1.31
1731072137.36,0.834
1731072137.883,1.17
1731072138.384,1.39
1731072138.885,0.808
1731072139.386,1.17
1731072139.891,4.55
1731072140.389,0.812
1731072140.891,1.35
1731072141.391,1.49
1731072141.892,0.848
1731072142.396,1.16
1731072142.894,1.02
1731072143.395,0.879
1731072143.9,1.5
1731072144.4,1.63
1731072144.906,6.21
1731072145.402,0.83
1731072145.904,1.93
1731072146.403,0.984
1731072146.904,1.42
1731072147.404,0.878
1731072147.933,1.6
1731072148.432,1.56
1731072148.933,0.804
1731072149.436,1.43
1731072149.936,1.53
1731072150.438,2.58
1731072150.938,1.18
1731072151.44,1.32
1731072151.94,1.17
1731072152.44,0.917
1731072152.942,0.888
1731072153.467,1.21
1731072153.968,1.2
1731072154.468,0.785
1731072154.97,0.836
1731072155.482,1.2
1731072155.983,1.4
1731072156.485,0.788
1731072156.99,5.07
1731072157.488,2.15
1731072157.988,0.849
1731072158.491,1.13
1731072158.992,1.42
1731072159.492,0.834
1731072159.995,1.25
1731072160.496,1.54
1731072160.996,0.801
1731072161.5,1.96
1731072162.0,1.18
1731072162.5,0.747
1731072163.003,1.06
1731072163.502,1.3
1731072164.003,0.918
1731072164.504,0.838
1731072165.018,1.07
1731072165.519,1.03
1731072166.021,0.817
1731072166.523,1.23
1731072167.029,4.57
1731072167.524,0.754
1731072168.027,1.28
1731072168.528,1.02
1731072169.028,0.804
1731072169.53,1.35
1731072170.032,1.31
1731072170.532,0.794
1731072171.035,1.24
1731072171.536,1.38
1731072172.041,6.14
1731072172.537,0.941
1731072173.051,1.27
1731072173.552,1.52
1731072174.052,0.912
1731072175.067,1.22
1731072175.568,1.49
1731072176.068,0.68
1731072176.571,1.27
1731072177.071,1.34
1731072177.574,2.63
1731072178.073,1.03
1731072178.574,1.1
1731072179.075,1.05
1731072179.575,1.06
1731072180.076,0.847
1731072180.603,1.63
1731072181.105,1.55
1731072181.605,0.895
1731072182.107,1.14
1731072182.608,1.28
1731072183.108,0.84
1731072183.615,5.56
1731072184.112,1.3
1731072184.611,0.792
1731072185.115,1.2
1731072185.615,1.09
1731072186.116,0.869
1731072186.619,1.61
1731072187.119,0.966
1731072187.62,0.814
1731072188.123,1.14
1731072188.63,6.73
1731072189.125,0.95
1731072189.625,1.07
1731072190.125,0.781
1731072190.652,1.26
1731072191.152,1.36
1731072191.653,0.785
1731072192.155,1.13
1731072192.656,1.27
1731072193.156,1.03
1731072193.657,1.27
1731072194.163,6.2
1731072194.659,0.823
1731072195.163,1.17
1731072195.664,1.63
1731072196.164,0.944
1731072196.665,1.09
1731072197.166,0.874
1731072197.666,0.969
1731072198.167,1.01
1731072198.668,1.34
1731072199.169,0.961
1731072199.669,0.745
1731072200.187,1.15
1731072200.688,1.12
1731072201.188,0.869
1731072201.691,1.16
1731072202.192,1.56
1731072202.692,0.77
1731072203.195,1.18
1731072203.696,1.33
1731072204.199,4.39
1731072204.696,0.961
1731072205.197,0.961
1731072205.698,1.1
1731072206.199,0.813
1731072206.714,1.23
1731072207.216,1.14
1731072207.716,0.725
1731072208.219,1.27
1731072208.72,1.39
1731072209.22,0.838
1731072209.726,4.96
1731072210.223,1.5
1731072210.724,0.876
1731072211.224,0.724
1731072211.739,1.21
1731072212.24,1.2
1731072212.74,0.853
1731072213.243,1.14
1731072213.743,1.34
1731072214.243,0.703
1731072214.746,1.23
1731072215.253,6.44
1731072215.749,0.768
1731072216.25,1.24
1731072216.752,1.56
1731072217.252,0.791
1731072217.755,1.27
1731072218.255,1.14
1731072218.756,0.762
1731072219.259,1.28
1731072219.763,4.32
1731072220.261,0.815
1731072220.762,1.24
1731072221.264,1.5
1731072221.764,0.695
1731072222.267,1.23
1731072222.768,1.09
1731072223.268,0.807
1731072223.77,1.24
1731072224.271,1.16
1731072224.777,6.8
1731072225.274,1.01
1731072225.774,1.05
1731072226.274,1.04
1731072226.776,1.21
1731072227.276,1.13
1731072227.777,0.824
1731072228.284,1.42
1731072228.784,1.39
1731072229.286,2.43
1731072229.786,1.44
1731072230.287,1.66
1731072230.788,1.09
1731072231.287,0.798
1731072231.803,1.53
1731072232.304,2.13
1731072232.804,0.889
1731072233.305,1.55
1731072233.805,1.25
1731072234.313,5.74
1731072234.815,8.32
1731072235.309,1.57
1731072235.81,1.9
1731072236.31,1.29
1731072236.812,2.79
1731072237.314,2.37
1731072237.813,1.28
1731072238.316,2.12
1731072238.816,2.26
1731072239.321,5.41
1731072239.816,0.789
1731072240.346,1.04
1731072240.847,1.15
1731072241.348,0.885
1731072241.848,0.976
1731072242.349,0.889
1731072242.85,1.31
1731072243.351,0.974
1731072243.851,0.879
1731072244.352,1.52
1731072244.853,0.838
1731072245.371,1.29
1731072245.876,5.18
1731072246.372,0.777
1731072246.875,1.49
1731072247.375,1.13
1731072247.876,0.817
1731072248.378,1.17
1731072248.879,1.28
1731072249.38,0.857
1731072249.882,1.21
1731072250.384,1.52
1731072250.889,6.25
1731072251.385,1.21
1731072251.886,0.919
1731072252.386,0.82
1731072252.891,1.38
1731072253.392,1.46
1731072253.892,0.805
1731072254.395,1.2
1731072254.895,1.11
1731072255.398,2.27
1731072255.897,1.06
1731072256.398,0.876
1731072256.922,1.26
1731072257.424,1.58
1731072257.924,0.869
1731072258.427,1.22
1731072258.928,1.1
1731072259.428,0.841
1731072259.931,1.34
1731072260.432,1.49
1731072260.933,0.907
1731072261.439,6.33
1731072261.935,1.48
1731072262.435,0.902
1731072262.936,0.817
1731072263.451,1.28
1731072263.952,1.27
1731072264.452,0.808
1731072264.955,1.43
1731072265.456,1.05
1731072265.956,0.85
1731072266.459,2.13
1731072266.967,8.86
1731072267.46,0.874
1731072267.961,0.891
1731072268.475,1.25
1731072268.976,1.31
1731072269.476,0.79
1731072269.979,1.14
1731072270.48,1.17
1731072270.98,0.824
1731072271.483,1.22
1731072271.987,4.63
1731072272.484,0.813
1731072272.987,1.21
1731072273.487,1.31
1731072273.987,0.861
1731072274.49,0.859
1731072275.002,1.25
1731072275.502,1.31
1731072276.003,0.968
1731072276.502,1.2
1731072277.004,1.5
1731072277.505,0.979
1731072278.006,0.867
1731072278.524,2.94
1731072279.024,1.54
1731072279.524,0.792
1731072280.026,1.39
1731072280.528,0.981
1731072281.028,0.888
1731072281.531,1.22
1731072282.032,1.42
1731072282.533,2.07
1731072283.034,1.27
1731072283.534,1.28
1731072284.035,0.866
1731072284.539,1.24
1731072285.039,1.11
1731072285.54,0.771
1731072286.043,1.19
1731072286.544,1.24
1731072287.045,0.85
1731072287.551,5.1
1731072288.048,1.18
1731072288.547,0.803
1731072289.05,1.3
1731072289.553,1.54
1731072290.053,0.842
1731072290.555,1.27
1731072291.055,0.983
1731072291.557,1.61
1731072292.058,1.08
1731072292.558,1.03
1731072293.058,0.822
1731072293.563,1.2
1731072294.065,1.7
1731072294.565,0.801
1731072295.065,0.995
1731072295.565,0.906
1731072296.065,0.857
1731072296.571,1.3
1731072297.075,4.45
1731072297.572,0.771
1731072298.075,1.14
1731072298.576,1.25
1731072299.076,0.836
1731072299.578,0.886
1731072300.091,1.18
1731072300.592,1.44
1731072301.092,0.825
1731072301.595,1.23
1731072302.095,1.27
1731072302.602,6.29
1731072303.097,1.07
1731072303.598,1.01
1731072304.098,0.819
1731072304.603,1.2
1731072305.104,1.47
1731072305.604,0.808
1731072306.107,1.31
1731072306.608,0.965
1731072307.109,2.46
1731072307.61,1.27
1731072308.111,1.4
1731072308.611,0.85
1731072309.115,1.24
1731072309.616,1.15
1731072310.116,0.8
1731072310.619,1.04
1731072311.12,1.23
1731072311.62,0.773
1731072312.127,4.56
1731072312.624,0.912
1731072313.124,0.826
1731072313.627,1.31
1731072314.127,1.11
1731072314.627,0.84
1731072315.132,1.49
1731072315.632,1.13
1731072316.133,1.02
1731072316.633,1.08
1731072317.135,1.06
1731072317.634,1.11
1731072318.136,1.04
1731072318.636,0.885
1731072319.162,0.96
1731072319.663,1.26
1731072320.163,0.826
1731072320.667,1.24
1731072321.168,1.17
1731072321.668,0.811
1731072322.171,1.16
1731072322.676,4.77
1731072323.173,0.916
1731072323.674,0.86
1731072324.187,1.14
1731072324.688,1.18
1731072325.189,0.793
1731072325.691,1.32
1731072326.193,1.4
1731072326.692,0.736
1731072327.196,1.62
1731072327.696,1.15
1731072328.202,6.64
1731072328.698,1.23
1731072329.203,1.7
1731072329.7,0.83
1731072330.202,1.12
1731072330.704,1.59
1731072331.204,0.856
1731072331.706,1.32
1731072332.208,1.38
1731072332.71,2.36
1731072333.209,1.34
1731072333.71,1.14
1731072334.21,0.698
1731072334.715,1.13
1731072335.215,1.21
1731072335.715,0.717
1731072336.219,1.28
1731072336.727,9.36
1731072337.22,0.871
1731072337.727,4.95
1731072338.223,1.56
1731072338.725,0.85
1731072339.226,1.2
1731072339.727,1.04
1731072340.227,0.827
1731072340.731,1.38
1731072341.232,0.969
1731072341.733,0.833
1731072342.235,1.15
1731072342.741,6.62
1731072343.237,0.936
1731072343.737,1.27
1731072344.237,0.738
1731072344.763,1.22
1731072345.264,1.7
1731072345.764,0.759
1731072346.267,1.27
1731072346.767,1.18
1731072347.268,0.855
1731072347.771,1.26
1731072348.275,4.99
1731072348.771,0.769
1731072349.275,1.08
1731072349.776,1.38
1731072350.276,0.802
1731072350.778,1.14
1731072351.28,1.0
1731072351.78,0.833
1731072352.284,1.19
1731072352.784,1.36
1731072353.289,5.9
1731072353.785,1.2
1731072354.286,0.915
1731072354.786,0.864
1731072355.292,1.11
1731072355.792,1.54
1731072356.293,0.925
1731072356.793,0.836
1731072357.307,1.62
1731072357.809,1.87
1731072358.311,1.97
1731072358.811,1.8
1731072359.312,1.56
1731072359.811,0.748
1731072360.315,1.25
1731072360.815,1.3
1731072361.315,0.799
1731072361.819,1.06
1731072362.319,0.992
1731072362.819,0.835
1731072363.326,4.89
1731072363.824,0.741
1731072364.351,5.68
1731072364.848,1.15
1731072365.348,0.746
1731072365.851,1.09
1731072366.352,1.26
1731072366.853,0.71
1731072367.354,1.24
1731072367.855,1.45
1731072368.357,0.954
1731072368.858,1.6
1731072369.358,0.913
1731072369.886,1.47
1731072370.39,6.45
1731072370.884,0.824
1731072371.387,1.51
1731072371.889,1.73
1731072372.388,0.626
1731072372.891,1.59
1731072373.392,1.69
1731072373.892,0.889
1731072374.394,1.23
1731072374.899,6.41
1731072375.395,1.12
1731072375.895,0.954
1731072376.396,0.959
1731072376.897,0.965
1731072377.4,0.895
1731072377.899,1.23
1731072378.399,1.44
1731072378.9,0.837
1731072379.419,1.2
1731072379.92,1.12
1731072380.426,5.7
1731072380.922,1.11
1731072381.423,1.42
1731072381.923,0.9
1731072382.427,1.73
1731072382.928,1.1
1731072383.428,0.785
1731072383.931,1.32
1731072384.432,1.44
1731072384.935,2.53
1731072385.434,1.03
1731072385.934,1.08
1731072386.435,0.859
1731072386.939,1.2
1731072387.44,2.08
1731072387.939,0.931
1731072388.44,0.903
1731072388.94,0.784
1731072389.441,1.05
1731072389.95,8.03
1731072390.445,0.778
1731072390.981,10.4
1731072391.474,3.31
1731072391.972,1.47
1731072392.474,1.93
1731072392.974,1.23
1731072393.474,1.03
1731072393.976,1.02
1731072394.476,1.41
1731072394.976,0.912
1731072395.479,3.02
1731072395.978,0.974
1731072396.479,1.13
1731072396.979,1.03
1731072397.48,0.956
1731072397.98,0.855
1731072398.491,1.19
1731072398.991,1.26
1731072399.492,0.889
1731072399.995,1.17
1731072400.499,5.4
1731072400.996,0.814
1731072401.499,1.2
1731072402.0,1.22
1731072402.501,0.836
1731072403.003,1.12
1731072403.503,1.24
1731072404.003,1.03
1731072404.502,0.904
1731072405.008,6.41
1731072405.505,2.51
1731072406.005,1.82
1731072406.505,0.946
1731072407.005,0.846
1731072407.514,0.882
1731072408.027,1.17
1731072408.527,1.29
1731072409.027,0.818
1731072409.531,1.34
1731072410.032,1.47
1731072410.534,2.56
1731072411.034,0.882
1731072411.547,1.16
1731072412.047,1.17
1731072412.548,0.809
1731072413.051,1.28
1731072413.552,1.46
1731072414.052,0.785
1731072414.555,1.42
1731072415.055,0.911
1731072415.556,0.831
1731072416.063,4.82
