1731067770.553099806: PING 192.168.6.31 (192.168.6.31) 56(84) bytes of data.
1731067784.104898437: 64 bytes from 192.168.6.31: icmp_seq=28 ttl=64 time=1.16 ms
1731067784.611997477: 64 bytes from 192.168.6.31: icmp_seq=29 ttl=64 time=7.02 ms
1731067785.106981435: 64 bytes from 192.168.6.31: icmp_seq=30 ttl=64 time=1.20 ms
1731067785.607763166: 64 bytes from 192.168.6.31: icmp_seq=31 ttl=64 time=1.21 ms
1731067786.109113748: 64 bytes from 192.168.6.31: icmp_seq=32 ttl=64 time=0.793 ms
1731067786.618863664: 64 bytes from 192.168.6.31: icmp_seq=33 ttl=64 time=1.09 ms
1731067787.119189467: 64 bytes from 192.168.6.31: icmp_seq=34 ttl=64 time=0.969 ms
1731067787.620603626: 64 bytes from 192.168.6.31: icmp_seq=35 ttl=64 time=1.42 ms
1731067788.120693044: 64 bytes from 192.168.6.31: icmp_seq=36 ttl=64 time=1.11 ms
1731067788.621109129: 64 bytes from 192.168.6.31: icmp_seq=37 ttl=64 time=0.739 ms
1731067789.147638857: 64 bytes from 192.168.6.31: icmp_seq=38 ttl=64 time=1.28 ms
1731067789.647585280: 64 bytes from 192.168.6.31: icmp_seq=39 ttl=64 time=1.00 ms
1731067790.149198126: 64 bytes from 192.168.6.31: icmp_seq=40 ttl=64 time=1.45 ms
1731067790.653861557: 64 bytes from 192.168.6.31: icmp_seq=41 ttl=64 time=5.34 ms
1731067791.150450307: 64 bytes from 192.168.6.31: icmp_seq=42 ttl=64 time=0.846 ms
1731067791.678285860: 64 bytes from 192.168.6.31: icmp_seq=43 ttl=64 time=4.38 ms
1731067792.176379359: 64 bytes from 192.168.6.31: icmp_seq=44 ttl=64 time=1.07 ms
1731067792.677138053: 64 bytes from 192.168.6.31: icmp_seq=45 ttl=64 time=1.36 ms
1731067793.177797359: 64 bytes from 192.168.6.31: icmp_seq=46 ttl=64 time=1.03 ms
1731067793.677495275: 64 bytes from 192.168.6.31: icmp_seq=47 ttl=64 time=0.875 ms
1731067794.202530623: 64 bytes from 192.168.6.31: icmp_seq=48 ttl=64 time=1.08 ms
1731067794.702474437: 64 bytes from 192.168.6.31: icmp_seq=49 ttl=64 time=0.830 ms
1731067795.226850743: 64 bytes from 192.168.6.31: icmp_seq=50 ttl=64 time=1.02 ms
1731067795.727103357: 64 bytes from 192.168.6.31: icmp_seq=51 ttl=64 time=0.900 ms
1731067796.228061965: 64 bytes from 192.168.6.31: icmp_seq=52 ttl=64 time=0.947 ms
1731067796.728977513: 64 bytes from 192.168.6.31: icmp_seq=53 ttl=64 time=1.21 ms
1731067797.228751307: 64 bytes from 192.168.6.31: icmp_seq=54 ttl=64 time=0.831 ms
1731067797.757132805: 64 bytes from 192.168.6.31: icmp_seq=55 ttl=64 time=2.15 ms
1731067798.256075796: 64 bytes from 192.168.6.31: icmp_seq=56 ttl=64 time=1.33 ms
1731067798.759085509: 64 bytes from 192.168.6.31: icmp_seq=57 ttl=64 time=2.16 ms
1731067799.259203406: 64 bytes from 192.168.6.31: icmp_seq=58 ttl=64 time=2.49 ms
1731067800.282446959: 64 bytes from 192.168.6.31: icmp_seq=60 ttl=64 time=1.51 ms
1731067800.789318955: 64 bytes from 192.168.6.31: icmp_seq=61 ttl=64 time=6.22 ms
1731067801.284986013: 64 bytes from 192.168.6.31: icmp_seq=62 ttl=64 time=1.06 ms
1731067801.785516277: 64 bytes from 192.168.6.31: icmp_seq=63 ttl=64 time=0.928 ms
1731067802.298476214: 64 bytes from 192.168.6.31: icmp_seq=64 ttl=64 time=1.31 ms
1731067802.799672223: 64 bytes from 192.168.6.31: icmp_seq=65 ttl=64 time=0.943 ms
1731067803.300374917: 64 bytes from 192.168.6.31: icmp_seq=66 ttl=64 time=0.870 ms
1731067803.801355918: 64 bytes from 192.168.6.31: icmp_seq=67 ttl=64 time=1.09 ms
1731067804.301976745: 64 bytes from 192.168.6.31: icmp_seq=68 ttl=64 time=0.826 ms
1731067804.827149189: 64 bytes from 192.168.6.31: icmp_seq=69 ttl=64 time=1.42 ms
1731067805.327494963: 64 bytes from 192.168.6.31: icmp_seq=70 ttl=64 time=0.776 ms
1731067805.851003755: 64 bytes from 192.168.6.31: icmp_seq=71 ttl=64 time=1.51 ms
1731067806.352134076: 64 bytes from 192.168.6.31: icmp_seq=72 ttl=64 time=0.842 ms
1731067806.875651994: 64 bytes from 192.168.6.31: icmp_seq=73 ttl=64 time=1.30 ms
1731067807.375459563: 64 bytes from 192.168.6.31: icmp_seq=74 ttl=64 time=0.939 ms
1731067807.876068467: 64 bytes from 192.168.6.31: icmp_seq=75 ttl=64 time=0.882 ms
1731067808.379020184: 64 bytes from 192.168.6.31: icmp_seq=76 ttl=64 time=1.31 ms
1731067808.881516333: 64 bytes from 192.168.6.31: icmp_seq=77 ttl=64 time=2.55 ms
1731067809.382521683: 64 bytes from 192.168.6.31: icmp_seq=78 ttl=64 time=1.02 ms
1731067809.881250475: 64 bytes from 192.168.6.31: icmp_seq=79 ttl=64 time=0.948 ms
1731067810.381933011: 64 bytes from 192.168.6.31: icmp_seq=80 ttl=64 time=0.738 ms
1731067810.906963834: 64 bytes from 192.168.6.31: icmp_seq=81 ttl=64 time=1.36 ms
1731067811.407582632: 64 bytes from 192.168.6.31: icmp_seq=82 ttl=64 time=0.740 ms
1731067811.931153015: 64 bytes from 192.168.6.31: icmp_seq=83 ttl=64 time=1.61 ms
1731067812.431651387: 64 bytes from 192.168.6.31: icmp_seq=84 ttl=64 time=0.913 ms
1731067812.932814225: 64 bytes from 192.168.6.31: icmp_seq=85 ttl=64 time=1.29 ms
1731067813.433153180: 64 bytes from 192.168.6.31: icmp_seq=86 ttl=64 time=1.04 ms
1731067813.933483640: 64 bytes from 192.168.6.31: icmp_seq=87 ttl=64 time=0.798 ms
1731067814.458894701: 64 bytes from 192.168.6.31: icmp_seq=88 ttl=64 time=1.68 ms
1731067814.960353391: 64 bytes from 192.168.6.31: icmp_seq=89 ttl=64 time=1.87 ms
1731067815.461061471: 64 bytes from 192.168.6.31: icmp_seq=90 ttl=64 time=0.967 ms
1731067815.962640339: 64 bytes from 192.168.6.31: icmp_seq=91 ttl=64 time=2.31 ms
1731067816.462107182: 64 bytes from 192.168.6.31: icmp_seq=92 ttl=64 time=0.867 ms
1731067816.986843968: 64 bytes from 192.168.6.31: icmp_seq=93 ttl=64 time=1.61 ms
1731067817.487720111: 64 bytes from 192.168.6.31: icmp_seq=94 ttl=64 time=0.798 ms
1731067818.010994794: 64 bytes from 192.168.6.31: icmp_seq=95 ttl=64 time=1.26 ms
1731067818.510867179: 64 bytes from 192.168.6.31: icmp_seq=96 ttl=64 time=0.729 ms
1731067819.035836449: 64 bytes from 192.168.6.31: icmp_seq=97 ttl=64 time=1.16 ms
1731067819.535491112: 64 bytes from 192.168.6.31: icmp_seq=98 ttl=64 time=0.937 ms
1731067820.044154171: 64 bytes from 192.168.6.31: icmp_seq=99 ttl=64 time=7.90 ms
1731067820.537211311: 64 bytes from 192.168.6.31: icmp_seq=100 ttl=64 time=1.10 ms
1731067821.038291666: 64 bytes from 192.168.6.31: icmp_seq=101 ttl=64 time=0.876 ms
1731067821.537852761: 64 bytes from 192.168.6.31: icmp_seq=102 ttl=64 time=0.871 ms
1731067822.042812862: 64 bytes from 192.168.6.31: icmp_seq=103 ttl=64 time=1.70 ms
1731067822.543434553: 64 bytes from 192.168.6.31: icmp_seq=104 ttl=64 time=0.884 ms
1731067823.066987681: 64 bytes from 192.168.6.31: icmp_seq=105 ttl=64 time=1.47 ms
1731067823.567778271: 64 bytes from 192.168.6.31: icmp_seq=106 ttl=64 time=0.772 ms
1731067824.091075885: 64 bytes from 192.168.6.31: icmp_seq=107 ttl=64 time=1.28 ms
1731067824.590889197: 64 bytes from 192.168.6.31: icmp_seq=108 ttl=64 time=0.852 ms
1731067825.114963322: 64 bytes from 192.168.6.31: icmp_seq=109 ttl=64 time=1.33 ms
1731067825.615425429: 64 bytes from 192.168.6.31: icmp_seq=110 ttl=64 time=0.868 ms
1731067826.138627326: 64 bytes from 192.168.6.31: icmp_seq=111 ttl=64 time=1.46 ms
1731067826.639413062: 64 bytes from 192.168.6.31: icmp_seq=112 ttl=64 time=0.864 ms
1731067827.164488987: 64 bytes from 192.168.6.31: icmp_seq=113 ttl=64 time=1.68 ms
1731067827.664162705: 64 bytes from 192.168.6.31: icmp_seq=114 ttl=64 time=0.979 ms
1731067828.165309757: 64 bytes from 192.168.6.31: icmp_seq=115 ttl=64 time=1.38 ms
1731067828.666619797: 64 bytes from 192.168.6.31: icmp_seq=116 ttl=64 time=2.43 ms
1731067829.166690175: 64 bytes from 192.168.6.31: icmp_seq=117 ttl=64 time=1.23 ms
1731067829.671700230: 64 bytes from 192.168.6.31: icmp_seq=118 ttl=64 time=5.22 ms
1731067830.170211646: 64 bytes from 192.168.6.31: icmp_seq=119 ttl=64 time=2.87 ms
1731067830.669769864: 64 bytes from 192.168.6.31: icmp_seq=120 ttl=64 time=1.48 ms
1731067831.172238773: 64 bytes from 192.168.6.31: icmp_seq=121 ttl=64 time=2.89 ms
1731067831.672052018: 64 bytes from 192.168.6.31: icmp_seq=122 ttl=64 time=1.66 ms
1731067832.174275180: 64 bytes from 192.168.6.31: icmp_seq=123 ttl=64 time=1.84 ms
1731067832.675937746: 64 bytes from 192.168.6.31: icmp_seq=124 ttl=64 time=2.64 ms
1731067833.176098345: 64 bytes from 192.168.6.31: icmp_seq=125 ttl=64 time=1.93 ms
1731067833.676221275: 64 bytes from 192.168.6.31: icmp_seq=126 ttl=64 time=1.93 ms
1731067834.177987510: 64 bytes from 192.168.6.31: icmp_seq=127 ttl=64 time=2.28 ms
1731067834.683439176: 64 bytes from 192.168.6.31: icmp_seq=128 ttl=64 time=6.88 ms
1731067835.178960166: 64 bytes from 192.168.6.31: icmp_seq=129 ttl=64 time=1.04 ms
1731067835.679881242: 64 bytes from 192.168.6.31: icmp_seq=130 ttl=64 time=0.908 ms
1731067836.180691639: 64 bytes from 192.168.6.31: icmp_seq=131 ttl=64 time=1.36 ms
1731067836.681570767: 64 bytes from 192.168.6.31: icmp_seq=132 ttl=64 time=1.04 ms
1731067837.181400832: 64 bytes from 192.168.6.31: icmp_seq=133 ttl=64 time=0.878 ms
1731067837.691642938: 64 bytes from 192.168.6.31: icmp_seq=134 ttl=64 time=1.58 ms
1731067838.192531807: 64 bytes from 192.168.6.31: icmp_seq=135 ttl=64 time=0.847 ms
1731067838.715363413: 64 bytes from 192.168.6.31: icmp_seq=136 ttl=64 time=1.58 ms
1731067839.215665601: 64 bytes from 192.168.6.31: icmp_seq=137 ttl=64 time=1.06 ms
1731067839.716312225: 64 bytes from 192.168.6.31: icmp_seq=138 ttl=64 time=0.917 ms
1731067840.220560047: 64 bytes from 192.168.6.31: icmp_seq=139 ttl=64 time=3.21 ms
1731067840.726027662: 64 bytes from 192.168.6.31: icmp_seq=140 ttl=64 time=7.16 ms
1731067841.220066805: 64 bytes from 192.168.6.31: icmp_seq=141 ttl=64 time=0.992 ms
1731067841.720622458: 64 bytes from 192.168.6.31: icmp_seq=142 ttl=64 time=1.14 ms
1731067842.220880051: 64 bytes from 192.168.6.31: icmp_seq=143 ttl=64 time=0.752 ms
1731067842.747205145: 64 bytes from 192.168.6.31: icmp_seq=144 ttl=64 time=1.26 ms
1731067843.247634806: 64 bytes from 192.168.6.31: icmp_seq=145 ttl=64 time=0.953 ms
1731067843.748716756: 64 bytes from 192.168.6.31: icmp_seq=146 ttl=64 time=1.34 ms
1731067844.249393546: 64 bytes from 192.168.6.31: icmp_seq=147 ttl=64 time=0.989 ms
1731067844.750116046: 64 bytes from 192.168.6.31: icmp_seq=148 ttl=64 time=0.897 ms
1731067845.274973165: 64 bytes from 192.168.6.31: icmp_seq=149 ttl=64 time=1.09 ms
1731067845.774771724: 64 bytes from 192.168.6.31: icmp_seq=150 ttl=64 time=0.856 ms
1731067846.299655585: 64 bytes from 192.168.6.31: icmp_seq=151 ttl=64 time=1.30 ms
1731067846.800051908: 64 bytes from 192.168.6.31: icmp_seq=152 ttl=64 time=0.893 ms
1731067847.300500778: 64 bytes from 192.168.6.31: icmp_seq=153 ttl=64 time=1.41 ms
1731067847.801308808: 64 bytes from 192.168.6.31: icmp_seq=154 ttl=64 time=1.14 ms
1731067848.305681410: 64 bytes from 192.168.6.31: icmp_seq=155 ttl=64 time=4.19 ms
1731067848.803093847: 64 bytes from 192.168.6.31: icmp_seq=156 ttl=64 time=1.27 ms
1731067849.303255728: 64 bytes from 192.168.6.31: icmp_seq=157 ttl=64 time=0.781 ms
1731067849.819049729: 64 bytes from 192.168.6.31: icmp_seq=158 ttl=64 time=1.07 ms
1731067850.320435758: 64 bytes from 192.168.6.31: icmp_seq=159 ttl=64 time=1.26 ms
1731067850.820661105: 64 bytes from 192.168.6.31: icmp_seq=160 ttl=64 time=1.17 ms
1731067851.321582894: 64 bytes from 192.168.6.31: icmp_seq=161 ttl=64 time=1.15 ms
1731067851.821592633: 64 bytes from 192.168.6.31: icmp_seq=162 ttl=64 time=0.832 ms
1731067852.347432667: 64 bytes from 192.168.6.31: icmp_seq=163 ttl=64 time=1.64 ms
1731067852.848626391: 64 bytes from 192.168.6.31: icmp_seq=164 ttl=64 time=1.08 ms
1731067853.348554649: 64 bytes from 192.168.6.31: icmp_seq=165 ttl=64 time=1.18 ms
1731067853.849605382: 64 bytes from 192.168.6.31: icmp_seq=166 ttl=64 time=1.41 ms
1731067854.350058386: 64 bytes from 192.168.6.31: icmp_seq=167 ttl=64 time=0.806 ms
1731067854.875252482: 64 bytes from 192.168.6.31: icmp_seq=168 ttl=64 time=1.23 ms
1731067855.375074577: 64 bytes from 192.168.6.31: icmp_seq=169 ttl=64 time=0.816 ms
1731067855.899761227: 64 bytes from 192.168.6.31: icmp_seq=170 ttl=64 time=1.72 ms
1731067856.399814381: 64 bytes from 192.168.6.31: icmp_seq=171 ttl=64 time=0.883 ms
1731067856.922651063: 64 bytes from 192.168.6.31: icmp_seq=172 ttl=64 time=1.06 ms
1731067857.422805573: 64 bytes from 192.168.6.31: icmp_seq=173 ttl=64 time=0.831 ms
1731067857.946733237: 64 bytes from 192.168.6.31: icmp_seq=174 ttl=64 time=1.06 ms
1731067858.446642744: 64 bytes from 192.168.6.31: icmp_seq=175 ttl=64 time=1.02 ms
1731067858.954842466: 64 bytes from 192.168.6.31: icmp_seq=176 ttl=64 time=7.88 ms
1731067859.449286536: 64 bytes from 192.168.6.31: icmp_seq=177 ttl=64 time=0.785 ms
1731067859.963474634: 64 bytes from 192.168.6.31: icmp_seq=178 ttl=64 time=1.77 ms
1731067860.464148590: 64 bytes from 192.168.6.31: icmp_seq=179 ttl=64 time=0.791 ms
1731067860.986898226: 64 bytes from 192.168.6.31: icmp_seq=180 ttl=64 time=1.50 ms
1731067861.487814163: 64 bytes from 192.168.6.31: icmp_seq=181 ttl=64 time=1.00 ms
1731067861.988550623: 64 bytes from 192.168.6.31: icmp_seq=182 ttl=64 time=1.51 ms
1731067862.489262776: 64 bytes from 192.168.6.31: icmp_seq=183 ttl=64 time=0.863 ms
1731067863.003084171: 64 bytes from 192.168.6.31: icmp_seq=184 ttl=64 time=1.31 ms
1731067863.502876245: 64 bytes from 192.168.6.31: icmp_seq=185 ttl=64 time=0.986 ms
1731067864.003232817: 64 bytes from 192.168.6.31: icmp_seq=186 ttl=64 time=1.22 ms
1731067864.502838774: 64 bytes from 192.168.6.31: icmp_seq=187 ttl=64 time=0.914 ms
1731067865.019630475: 64 bytes from 192.168.6.31: icmp_seq=188 ttl=64 time=1.75 ms
1731067865.520189119: 64 bytes from 192.168.6.31: icmp_seq=189 ttl=64 time=1.09 ms
1731067866.021232469: 64 bytes from 192.168.6.31: icmp_seq=190 ttl=64 time=1.74 ms
1731067866.521412265: 64 bytes from 192.168.6.31: icmp_seq=191 ttl=64 time=0.828 ms
1731067867.035225857: 64 bytes from 192.168.6.31: icmp_seq=192 ttl=64 time=1.32 ms
1731067867.535243957: 64 bytes from 192.168.6.31: icmp_seq=193 ttl=64 time=0.854 ms
1731067868.060421585: 64 bytes from 192.168.6.31: icmp_seq=194 ttl=64 time=1.54 ms
1731067868.560000392: 64 bytes from 192.168.6.31: icmp_seq=195 ttl=64 time=0.946 ms
1731067869.061020352: 64 bytes from 192.168.6.31: icmp_seq=196 ttl=64 time=1.31 ms
1731067869.561479494: 64 bytes from 192.168.6.31: icmp_seq=197 ttl=64 time=0.939 ms
1731067870.061725463: 64 bytes from 192.168.6.31: icmp_seq=198 ttl=64 time=0.825 ms
1731067870.586791607: 64 bytes from 192.168.6.31: icmp_seq=199 ttl=64 time=1.39 ms
1731067871.086443175: 64 bytes from 192.168.6.31: icmp_seq=200 ttl=64 time=0.894 ms
1731067871.612194694: 64 bytes from 192.168.6.31: icmp_seq=201 ttl=64 time=2.13 ms
1731067872.110958258: 64 bytes from 192.168.6.31: icmp_seq=202 ttl=64 time=0.932 ms
1731067872.612980930: 64 bytes from 192.168.6.31: icmp_seq=203 ttl=64 time=1.51 ms
1731067873.112494599: 64 bytes from 192.168.6.31: icmp_seq=204 ttl=64 time=1.26 ms
1731067873.613525729: 64 bytes from 192.168.6.31: icmp_seq=205 ttl=64 time=1.29 ms
1731067874.114443262: 64 bytes from 192.168.6.31: icmp_seq=206 ttl=64 time=1.06 ms
1731067874.621939542: 64 bytes from 192.168.6.31: icmp_seq=207 ttl=64 time=7.65 ms
1731067875.116313534: 64 bytes from 192.168.6.31: icmp_seq=208 ttl=64 time=0.821 ms
1731067875.646215119: 64 bytes from 192.168.6.31: icmp_seq=209 ttl=64 time=5.21 ms
1731067876.143640416: 64 bytes from 192.168.6.31: icmp_seq=210 ttl=64 time=1.23 ms
1731067876.644670401: 64 bytes from 192.168.6.31: icmp_seq=211 ttl=64 time=1.41 ms
1731067877.145417100: 64 bytes from 192.168.6.31: icmp_seq=212 ttl=64 time=1.40 ms
1731067877.645399822: 64 bytes from 192.168.6.31: icmp_seq=213 ttl=64 time=0.904 ms
1731067878.171017624: 64 bytes from 192.168.6.31: icmp_seq=214 ttl=64 time=1.69 ms
1731067878.671879440: 64 bytes from 192.168.6.31: icmp_seq=215 ttl=64 time=1.11 ms
1731067879.173228467: 64 bytes from 192.168.6.31: icmp_seq=216 ttl=64 time=1.96 ms
1731067879.673791434: 64 bytes from 192.168.6.31: icmp_seq=217 ttl=64 time=1.54 ms
1731067880.174091630: 64 bytes from 192.168.6.31: icmp_seq=218 ttl=64 time=0.806 ms
1731067880.699739930: 64 bytes from 192.168.6.31: icmp_seq=219 ttl=64 time=1.60 ms
1731067881.200133379: 64 bytes from 192.168.6.31: icmp_seq=220 ttl=64 time=0.984 ms
1731067881.701710650: 64 bytes from 192.168.6.31: icmp_seq=221 ttl=64 time=1.51 ms
1731067882.203128899: 64 bytes from 192.168.6.31: icmp_seq=222 ttl=64 time=2.23 ms
1731067882.703457315: 64 bytes from 192.168.6.31: icmp_seq=223 ttl=64 time=1.29 ms
1731067883.204296903: 64 bytes from 192.168.6.31: icmp_seq=224 ttl=64 time=1.57 ms
1731067883.704189316: 64 bytes from 192.168.6.31: icmp_seq=225 ttl=64 time=1.14 ms
1731067884.205200504: 64 bytes from 192.168.6.31: icmp_seq=226 ttl=64 time=0.870 ms
1731067884.730971032: 64 bytes from 192.168.6.31: icmp_seq=227 ttl=64 time=1.49 ms
1731067885.230993982: 64 bytes from 192.168.6.31: icmp_seq=228 ttl=64 time=0.898 ms
1731067885.733711875: 64 bytes from 192.168.6.31: icmp_seq=229 ttl=64 time=1.89 ms
1731067886.233580800: 64 bytes from 192.168.6.31: icmp_seq=230 ttl=64 time=1.09 ms
1731067886.733218966: 64 bytes from 192.168.6.31: icmp_seq=231 ttl=64 time=0.828 ms
1731067887.259933608: 64 bytes from 192.168.6.31: icmp_seq=232 ttl=64 time=1.62 ms
1731067887.760044680: 64 bytes from 192.168.6.31: icmp_seq=233 ttl=64 time=1.12 ms
1731067888.261301052: 64 bytes from 192.168.6.31: icmp_seq=234 ttl=64 time=1.50 ms
1731067888.761386357: 64 bytes from 192.168.6.31: icmp_seq=235 ttl=64 time=0.851 ms
1731067889.275058394: 64 bytes from 192.168.6.31: icmp_seq=236 ttl=64 time=1.27 ms
1731067889.777265093: 64 bytes from 192.168.6.31: icmp_seq=237 ttl=64 time=2.74 ms
1731067890.276888742: 64 bytes from 192.168.6.31: icmp_seq=238 ttl=64 time=1.26 ms
1731067890.778329623: 64 bytes from 192.168.6.31: icmp_seq=239 ttl=64 time=1.23 ms
1731067891.278921048: 64 bytes from 192.168.6.31: icmp_seq=240 ttl=64 time=0.838 ms
1731067891.803372859: 64 bytes from 192.168.6.31: icmp_seq=241 ttl=64 time=1.22 ms
1731067892.418272305: 64 bytes from 192.168.6.31: icmp_seq=242 ttl=64 time=50.5 ms
1731067892.806367069: 64 bytes from 192.168.6.31: icmp_seq=243 ttl=64 time=1.05 ms
1731067893.307132917: 64 bytes from 192.168.6.31: icmp_seq=244 ttl=64 time=1.18 ms
1731067893.807399442: 64 bytes from 192.168.6.31: icmp_seq=245 ttl=64 time=0.805 ms
1731067894.332001707: 64 bytes from 192.168.6.31: icmp_seq=246 ttl=64 time=3.02 ms
1731067894.834866075: 64 bytes from 192.168.6.31: icmp_seq=247 ttl=64 time=3.59 ms
1731067895.332105177: 64 bytes from 192.168.6.31: icmp_seq=248 ttl=64 time=1.77 ms
1731067895.832598042: 64 bytes from 192.168.6.31: icmp_seq=249 ttl=64 time=1.39 ms
1731067896.334686125: 64 bytes from 192.168.6.31: icmp_seq=250 ttl=64 time=0.907 ms
1731067896.858691605: 64 bytes from 192.168.6.31: icmp_seq=251 ttl=64 time=1.09 ms
1731067897.359889696: 64 bytes from 192.168.6.31: icmp_seq=252 ttl=64 time=1.08 ms
1731067897.866922093: 64 bytes from 192.168.6.31: icmp_seq=253 ttl=64 time=7.35 ms
1731067898.361362068: 64 bytes from 192.168.6.31: icmp_seq=254 ttl=64 time=1.17 ms
1731067898.861711913: 64 bytes from 192.168.6.31: icmp_seq=255 ttl=64 time=0.861 ms
1731067899.386486985: 64 bytes from 192.168.6.31: icmp_seq=256 ttl=64 time=1.30 ms
1731067899.887173123: 64 bytes from 192.168.6.31: icmp_seq=257 ttl=64 time=0.789 ms
1731067900.411389059: 64 bytes from 192.168.6.31: icmp_seq=258 ttl=64 time=1.29 ms
1731067900.911055097: 64 bytes from 192.168.6.31: icmp_seq=259 ttl=64 time=0.892 ms
1731067901.434708656: 64 bytes from 192.168.6.31: icmp_seq=260 ttl=64 time=1.07 ms
1731067901.934803906: 64 bytes from 192.168.6.31: icmp_seq=261 ttl=64 time=0.869 ms
1731067902.458674464: 64 bytes from 192.168.6.31: icmp_seq=262 ttl=64 time=1.10 ms
1731067903.048240764: 64 bytes from 192.168.6.31: icmp_seq=263 ttl=64 time=90.1 ms
1731067903.458950868: 64 bytes from 192.168.6.31: icmp_seq=264 ttl=64 time=1.21 ms
1731067903.958980815: 64 bytes from 192.168.6.31: icmp_seq=265 ttl=64 time=0.866 ms
1731067904.474422270: 64 bytes from 192.168.6.31: icmp_seq=266 ttl=64 time=1.08 ms
1731067904.974721146: 64 bytes from 192.168.6.31: icmp_seq=267 ttl=64 time=0.882 ms
1731067905.498420302: 64 bytes from 192.168.6.31: icmp_seq=268 ttl=64 time=1.08 ms
1731067905.999379319: 64 bytes from 192.168.6.31: icmp_seq=269 ttl=64 time=1.02 ms
1731067906.500000555: 64 bytes from 192.168.6.31: icmp_seq=270 ttl=64 time=1.05 ms
1731067907.001030840: 64 bytes from 192.168.6.31: icmp_seq=271 ttl=64 time=1.12 ms
1731067907.500307331: 64 bytes from 192.168.6.31: icmp_seq=272 ttl=64 time=0.883 ms
1731067908.026732940: 64 bytes from 192.168.6.31: icmp_seq=273 ttl=64 time=1.29 ms
1731067908.527393924: 64 bytes from 192.168.6.31: icmp_seq=274 ttl=64 time=0.981 ms
1731067909.153835635: 64 bytes from 192.168.6.31: icmp_seq=275 ttl=64 time=126 ms
1731067909.529455042: 64 bytes from 192.168.6.31: icmp_seq=276 ttl=64 time=0.928 ms
1731067910.029290813: 64 bytes from 192.168.6.31: icmp_seq=277 ttl=64 time=0.794 ms
1731067910.555225763: 64 bytes from 192.168.6.31: icmp_seq=278 ttl=64 time=1.06 ms
1731067911.055525459: 64 bytes from 192.168.6.31: icmp_seq=279 ttl=64 time=0.872 ms
1731067911.556157328: 64 bytes from 192.168.6.31: icmp_seq=280 ttl=64 time=1.33 ms
1731067912.057109167: 64 bytes from 192.168.6.31: icmp_seq=281 ttl=64 time=1.15 ms
1731067912.558241071: 64 bytes from 192.168.6.31: icmp_seq=282 ttl=64 time=1.09 ms
1731067913.059257442: 64 bytes from 192.168.6.31: icmp_seq=283 ttl=64 time=1.09 ms
1731067913.559819011: 64 bytes from 192.168.6.31: icmp_seq=284 ttl=64 time=0.711 ms
1731067914.074995878: 64 bytes from 192.168.6.31: icmp_seq=285 ttl=64 time=1.00 ms
