Time,Delay
1731071894.619,1.48
1731071895.119,1.11
1731071895.621,1.15
1731071896.121,0.878
1731071896.621,0.921
1731071897.146,1.22
1731071897.647,1.07
1731071898.149,0.853
1731071898.651,1.25
1731071899.152,1.53
1731071899.657,5.92
1731071900.154,1.01
1731071900.655,1.31
1731071901.156,0.808
1731071901.659,1.18
1731071902.159,1.1
1731071902.661,2.08
1731071903.16,0.949
1731071903.661,1.0
1731071904.165,4.35
1731071904.663,1.15
1731071905.163,0.856
1731071905.691,1.38
1731071906.192,1.44
1731071906.693,0.914
1731071907.193,0.871
1731071907.707,0.921
1731071908.207,1.0
1731071908.708,0.926
1731071909.208,0.827
1731071909.724,1.44
1731071910.224,1.43
1731071910.725,0.979
1731071911.231,6.36
1731071911.728,1.74
1731071912.228,0.9
1731071912.729,1.29
1731071913.23,0.96
1731071913.73,1.04
1731071914.231,1.29
1731071914.731,1.15
1731071915.233,1.04
1731071915.736,4.02
1731071916.233,1.12
1731071916.734,1.05
1731071917.235,1.09
1731071917.736,1.06
1731071918.236,1.06
1731071918.736,0.873
1731071919.237,0.782
1731071919.739,1.15
1731071920.243,4.68
1731071920.74,0.8
1731071921.243,1.2
1731071921.744,1.42
1731071922.245,0.731
1731071922.747,1.25
1731071923.248,1.36
1731071923.748,0.841
1731071924.252,1.25
1731071924.752,1.71
1731071925.257,6.09
1731071925.752,1.15
1731071926.255,1.11
1731071926.755,1.03
1731071927.255,1.02
1731071927.755,0.848
1731071928.283,1.15
1731071928.784,1.55
1731071929.285,0.905
1731071929.787,0.942
1731071930.288,1.11
1731071930.794,6.42
1731071931.289,0.954
1731071931.789,1.06
1731071932.291,1.31
1731071932.791,1.24
1731071933.291,1.01
1731071933.793,1.01
1731071934.293,0.856
1731071934.811,1.28
1731071935.312,1.38
1731071935.812,0.825
1731071936.319,5.34
1731071936.816,1.16
1731071937.316,0.745
1731071937.819,1.26
1731071938.32,1.16
1731071938.82,0.801
1731071939.323,1.16
1731071939.824,1.55
1731071940.324,0.82
1731071940.827,1.15
1731071941.327,1.09
1731071941.829,0.816
1731071942.333,3.36
1731071942.832,1.45
1731071943.332,0.803
1731071943.835,1.22
1731071944.336,1.25
1731071944.836,0.772
1731071945.339,1.36
1731071945.844,4.35
1731071946.34,0.78
1731071946.843,1.46
1731071947.345,1.7
1731071947.845,0.815
1731071948.347,1.65
1731071948.848,1.16
1731071949.349,0.838
1731071949.851,1.32
1731071950.352,1.25
1731071950.858,6.86
1731071951.352,1.03
1731071951.853,0.955
1731071952.354,0.88
1731071952.854,1.1
1731071953.355,1.17
1731071953.855,1.11
1731071954.356,0.779
1731071954.875,1.32
1731071955.376,1.13
1731071955.881,3.86
1731071956.378,1.04
1731071956.88,1.54
1731071957.379,0.902
1731071957.88,0.802
1731071958.395,1.25
1731071958.895,1.35
1731071959.396,0.718
1731071959.898,1.25
1731071960.399,1.22
1731071960.899,0.816
1731071961.406,4.92
1731071961.904,1.12
1731071962.405,0.788
1731071962.906,1.0
1731071963.407,1.09
1731071963.906,0.965
1731071964.408,1.11
1731071964.907,0.773
1731071965.435,1.26
1731071965.936,1.02
1731071966.436,0.843
1731071966.939,1.11
1731071967.446,6.96
1731071967.94,0.803
1731071968.442,1.2
1731071968.944,1.38
1731071969.444,0.838
1731071969.946,1.12
1731071970.448,0.961
1731071970.971,1.28
1731071971.472,1.5
1731071971.972,0.8
1731071972.475,1.26
1731071972.98,5.26
1731071973.476,0.867
1731071973.979,1.25
1731071974.48,1.04
1731071974.981,0.811
1731071975.483,1.21
1731071975.984,1.43
1731071976.484,0.823
1731071976.987,1.18
1731071977.488,1.3
1731071977.995,6.53
1731071978.49,1.24
1731071978.99,0.902
1731071979.491,1.02
1731071979.992,1.28
1731071980.492,0.958
1731071980.992,1.17
1731071981.492,0.767
1731071982.01,1.3
1731071982.512,1.44
1731071983.014,2.45
1731071983.513,1.08
1731071984.014,1.06
1731071984.514,0.847
1731071985.019,1.15
1731071985.519,1.28
1731071986.02,0.849
1731071986.524,1.24
1731071987.024,1.29
1731071987.524,0.861
1731071988.031,6.44
1731071988.527,1.51
1731071989.027,0.834
1731071989.532,1.93
1731071990.031,1.52
1731071990.532,0.747
1731071991.035,1.6
1731071991.536,1.1
1731071992.037,0.874
1731071992.539,1.61
1731071993.045,6.36
1731071993.541,0.843
1731071994.043,1.46
1731071994.544,1.61
1731071995.045,0.865
1731071995.547,1.35
1731071996.048,1.68
1731071996.549,0.766
1731071997.052,1.31
1731071997.555,4.62
1731071998.052,0.78
1731071998.555,1.22
1731071999.056,1.45
1731071999.556,0.806
1731072000.059,1.6
1731072000.561,1.36
1731072001.061,0.852
1731072001.563,1.59
1731072002.064,1.79
1731072002.57,5.89
1731072003.067,1.37
1731072003.568,1.45
1731072004.068,0.938
1731072004.57,1.46
1731072005.071,1.18
1731072005.571,0.82
1731072006.075,1.49
1731072006.576,1.39
1731072007.078,2.84
1731072007.579,1.39
1731072008.079,1.87
1731072008.58,0.889
1731072009.083,1.0
1731072009.583,1.43
1731072010.084,0.747
1731072010.587,1.17
1731072011.087,1.14
1731072011.588,0.791
1731072012.095,5.34
1731072012.591,1.21
1731072013.092,0.816
1731072013.595,1.8
1731072014.096,1.15
1731072014.596,0.807
1731072015.099,1.24
1731072015.6,1.52
1731072016.1,0.811
1731072016.603,1.73
1731072017.109,7.0
1731072017.604,0.791
1731072018.107,1.22
1731072018.608,1.07
1731072019.108,0.849
1731072019.611,1.38
1731072020.112,1.55
1731072020.612,0.806
1731072021.115,1.14
1731072021.62,5.57
1731072022.115,0.789
1731072022.619,1.18
1731072023.119,1.06
1731072023.619,0.779
1731072024.123,1.23
1731072024.624,1.13
1731072025.126,0.784
1731072025.626,1.12
1731072026.126,0.826
1731072026.65,1.31
1731072027.152,1.39
1731072027.657,6.35
1731072028.153,1.1
1731072028.654,1.09
1731072029.155,1.11
1731072029.655,0.948
1731072030.155,0.742
1731072030.683,1.27
1731072031.184,1.35
1731072031.685,0.837
1731072032.188,1.14
1731072032.687,1.03
1731072033.19,3.23
1731072033.688,0.938
1731072034.189,0.921
1731072034.69,1.4
1731072035.191,1.01
1731072035.692,1.87
1731072036.193,2.4
1731072036.692,0.859
1731072037.193,1.25
1731072037.697,4.51
1731072038.195,1.09
1731072038.695,1.32
1731072039.196,1.25
1731072039.697,1.05
1731072040.197,0.994
1731072040.698,1.45
1731072041.2,1.92
1731072041.699,0.919
1731072042.201,2.02
1731072042.701,0.977
1731072043.201,0.911
1731072043.707,1.19
1731072044.207,1.24
1731072044.708,0.702
1731072045.211,1.61
1731072045.712,1.17
1731072046.213,0.754
1731072046.714,1.13
1731072047.219,5.16
1731072047.716,0.799
1731072048.218,1.26
1731072048.719,1.4
1731072049.22,0.815
1731072049.722,1.23
1731072050.224,1.6
1731072050.725,1.36
1731072051.227,2.31
1731072051.726,1.2
1731072052.232,6.21
1731072052.727,0.772
1731072053.243,1.19
1731072053.744,1.51
1731072054.244,0.812
1731072054.747,1.22
1731072055.248,1.08
1731072055.748,0.809
1731072056.251,1.34
1731072056.752,1.46
1731072057.254,2.32
1731072057.753,1.25
1731072058.254,1.33
1731072058.754,0.768
1731072059.258,1.15
1731072059.759,1.09
1731072060.26,0.833
1731072060.76,0.906
1731072061.261,0.912
1731072061.787,1.27
1731072062.287,1.0
1731072062.787,0.853
1731072063.295,5.38
1731072063.793,2.88
1731072064.292,0.811
1731072064.794,1.31
1731072065.295,0.987
1731072065.795,0.722
1731072066.298,1.17
1731072066.799,0.929
1731072067.322,1.2
1731072067.823,1.32
1731072068.324,0.811
1731072068.825,0.856
1731072069.339,1.57
1731072069.845,6.23
1731072070.34,0.805
1731072070.843,1.34
1731072071.345,1.82
1731072071.845,0.963
1731072072.346,1.18
1731072072.846,0.89
1731072073.346,1.08
1731072073.847,0.86
1731072074.353,7.88
1731072074.849,0.903
1731072075.349,0.937
1731072075.849,1.29
1731072076.352,1.63
1731072076.852,0.862
1731072077.371,1.25
1731072077.872,1.55
1731072078.372,0.69
1731072078.875,1.04
1731072079.375,1.39
1731072079.881,6.23
1731072080.377,0.914
1731072080.877,0.855
1731072081.403,1.2
1731072081.904,1.17
1731072082.404,0.779
1731072082.907,1.13
1731072083.408,1.18
1731072083.907,0.827
1731072084.411,1.26
1731072084.912,1.48
1731072085.413,2.15
1731072085.914,1.09
1731072086.414,0.852
1731072086.939,1.09
1731072087.44,1.89
1731072087.94,0.723
1731072088.444,1.17
1731072088.944,1.55
1731072089.444,0.826
1731072089.947,1.09
1731072090.447,1.37
1731072090.947,0.792
1731072091.455,5.33
1731072091.952,1.39
1731072092.452,0.819
1731072092.955,1.13
1731072093.456,1.23
1731072093.957,0.818
1731072094.459,1.23
1731072094.96,1.25
1731072095.46,0.791
1731072095.963,1.32
1731072096.47,6.71
1731072096.964,0.832
1731072097.467,1.58
1731072097.967,1.03
1731072098.468,0.826
1731072098.971,1.37
1731072099.473,1.61
1731072099.972,0.885
1731072100.475,1.45
1731072100.98,5.13
1731072101.477,0.923
1731072101.978,1.01
1731072102.478,0.897
1731072103.003,1.31
1731072103.503,1.49
1731072104.003,0.888
1731072104.507,1.2
1731072105.008,1.47
1731072105.508,0.804
1731072106.012,1.63
1731072106.512,1.55
1731072107.018,6.04
1731072107.514,1.09
1731072108.014,0.986
1731072108.515,0.848
1731072109.018,1.18
1731072109.519,1.31
1731072110.02,0.733
1731072110.522,0.916
1731072111.023,1.53
1731072111.525,2.58
1731072112.025,0.898
1731072112.539,1.21
1731072113.04,1.51
1731072113.54,0.839
1731072114.043,1.29
1731072114.543,1.32
1731072115.043,0.734
1731072115.547,1.57
1731072116.049,0.93
1731072116.55,0.93
1731072117.056,5.92
1731072117.551,1.82
1731072118.052,0.855
1731072118.556,1.69
1731072119.057,1.8
1731072119.56,0.851
1731072120.058,1.05
1731072120.56,1.52
1731072121.06,0.775
1731072121.561,1.33
1731072122.062,0.816
1731072122.562,1.15
1731072123.063,1.11
1731072123.564,1.5
1731072124.065,1.05
1731072124.565,0.832
1731072125.083,1.51
1731072125.584,1.44
1731072126.084,0.804
1731072126.587,1.6
1731072127.092,6.15
1731072127.589,0.743
1731072128.093,3.22
1731072128.595,4.82
1731072129.094,2.11
1731072129.595,1.6
1731072130.096,1.38
1731072130.596,0.843
1731072131.099,1.17
1731072131.6,1.31
1731072132.106,6.3
1731072132.601,0.992
1731072133.102,1.24
1731072133.603,0.906
1731072134.103,1.01
1731072134.604,1.02
1731072135.105,1.11
1731072135.604,0.911
1731072136.105,0.929
1731072136.613,7.7
1731072137.107,0.911
1731072137.607,0.787
1731072138.139,1.67
1731072138.641,2.06
1731072139.14,0.854
1731072139.643,1.74
1731072140.145,1.68
1731072140.646,0.76
1731072141.147,1.68
1731072141.649,0.951
1731072142.15,1.97
1731072142.655,6.91
1731072143.151,1.67
1731072143.653,0.798
1731072144.155,1.36
1731072144.656,1.55
1731072145.156,0.806
1731072145.659,1.31
1731072146.16,1.12
1731072146.659,0.733
1731072147.162,1.02
1731072147.664,1.56
1731072148.166,0.955
1731072148.667,0.913
1731072149.167,1.22
1731072149.669,0.886
1731072150.171,1.41
1731072150.672,1.36
1731072151.172,0.799
1731072151.675,1.24
1731072152.179,4.85
1731072152.676,0.709
1731072153.179,1.46
1731072153.68,1.77
1731072154.181,1.15
1731072154.681,0.955
1731072155.182,0.832
1731072155.708,1.93
1731072156.208,1.28
1731072156.707,1.09
1731072157.208,0.686
1731072157.722,1.17
1731072158.224,1.51
1731072158.73,6.55
1731072159.225,0.907
1731072159.726,0.974
1731072160.227,1.19
1731072160.728,1.13
1731072161.228,0.857
1731072161.756,1.61
1731072162.256,1.34
1731072162.756,0.725
1731072163.259,1.57
1731072163.76,1.69
1731072164.265,4.72
1731072164.762,1.39
1731072165.264,1.87
1731072165.764,0.877
1731072166.267,1.2
1731072166.767,1.12
1731072167.268,0.845
1731072167.771,1.14
1731072168.272,1.43
1731072168.772,0.888
1731072169.279,6.34
1731072169.774,1.04
1731072170.274,0.841
1731072170.779,1.37
1731072171.28,1.15
1731072171.781,1.08
1731072172.281,1.21
1731072172.782,1.07
1731072173.281,0.766
1731072173.788,1.53
1731072174.294,6.57
1731072175.291,1.65
1731072175.793,2.14
1731072176.292,1.36
1731072176.794,1.48
1731072177.295,1.59
1731072177.796,0.94
1731072178.297,0.876
1731072178.811,2.01
1731072179.315,5.32
1731072179.812,0.907
1731072180.313,1.07
1731072180.813,1.09
1731072181.314,0.895
1731072181.819,1.32
1731072182.32,1.04
1731072182.819,0.779
1731072183.325,2.91
1731072183.824,1.38
1731072184.331,8.35
1731072184.827,3.27
1731072185.325,0.872
1731072185.851,1.32
1731072186.351,1.16
1731072186.852,0.762
1731072187.355,1.1
1731072187.855,1.13
1731072188.356,0.839
1731072188.858,1.4
1731072189.36,1.42
1731072189.862,2.49
1731072190.363,1.59
1731072190.863,2.0
1731072191.363,0.934
1731072191.865,1.57
1731072192.365,1.15
1731072192.865,1.03
1731072193.365,0.87
1731072193.882,1.15
1731072194.384,1.62
1731072194.884,0.916
1731072195.391,6.54
1731072195.887,1.72
1731072196.388,0.819
1731072196.891,1.25
1731072197.392,1.52
1731072197.892,0.771
1731072198.395,1.24
1731072198.899,1.23
1731072199.396,0.749
1731072199.899,1.37
1731072200.405,6.62
1731072200.901,0.851
1731072201.403,1.19
1731072201.904,1.37
1731072202.405,0.987
1731072202.905,0.87
1731072203.406,1.07
1731072203.905,0.863
1731072204.41,1.26
1731072204.915,4.7
1731072205.414,1.39
1731072205.915,1.04
1731072206.415,1.44
1731072206.916,0.865
1731072207.419,1.16
1731072207.919,1.05
1731072208.419,0.918
1731072208.919,0.762
1731072209.435,1.25
1731072209.935,1.46
1731072210.441,6.11
1731072210.936,0.927
1731072211.438,0.823
1731072211.963,1.05
1731072212.465,1.51
1731072212.965,0.826
1731072213.467,1.27
1731072213.967,1.31
1731072214.468,0.725
1731072214.971,1.27
1731072215.472,1.48
1731072215.975,2.53
1731072216.474,1.24
1731072216.975,1.36
1731072217.475,0.78
1731072217.979,1.17
1731072218.482,1.22
1731072218.98,0.784
1731072219.483,1.19
1731072219.984,1.4
1731072220.486,2.34
1731072220.99,5.91
1731072221.487,1.03
1731072221.987,0.83
1731072222.491,1.28
1731072222.992,1.44
1731072223.492,0.876
1731072223.993,0.864
1731072224.507,1.25
1731072225.008,0.921
1731072225.508,0.779
1731072226.011,1.15
1731072226.512,1.27
1731072227.012,0.862
1731072227.514,1.2
1731072228.015,1.38
1731072228.518,0.856
1731072229.019,1.24
1731072229.519,1.17
1731072230.02,0.813
1731072230.52,1.06
1731072231.026,5.99
1731072231.521,0.81
1731072232.026,1.21
1731072232.527,1.23
1731072233.028,0.831
1731072233.531,1.24
1731072234.032,1.45
1731072234.532,0.692
1731072235.035,1.21
1731072235.535,1.25
1731072236.041,6.35
1731072236.538,1.1
1731072237.038,0.996
1731072237.538,1.18
1731072238.039,0.933
1731072238.539,1.01
1731072239.04,0.948
1731072239.54,0.858
1731072240.058,1.17
1731072240.56,1.26
1731072241.063,2.41
1731072241.56,0.89
1731072242.075,1.14
1731072242.576,1.22
1731072243.076,0.819
1731072243.578,1.27
1731072244.08,1.16
1731072244.58,0.809
1731072245.083,1.2
1731072245.584,1.17
1731072246.084,0.871
1731072246.591,5.13
1731072247.088,1.39
1731072247.588,0.819
1731072248.095,1.66
1731072248.595,0.633
1731072249.116,1.97
1731072249.616,1.55
1731072250.117,0.926
1731072250.619,1.75
1731072251.121,2.5
1731072251.62,0.94
1731072252.121,1.13
1731072252.622,1.49
1731072253.122,1.09
1731072253.624,1.92
1731072254.123,0.918
1731072254.624,1.53
1731072255.124,0.85
1731072255.643,1.49
1731072256.145,1.69
1731072256.646,0.812
1731072257.147,1.49
1731072257.651,4.5
1731072258.148,0.802
1731072258.651,1.45
1731072259.153,1.58
1731072259.652,0.8
1731072260.156,1.86
1731072260.657,1.58
1731072261.157,0.736
1731072261.659,1.68
1731072262.16,1.61
1731072262.666,6.2
1731072263.163,1.39
1731072263.664,1.89
1731072264.164,0.925
1731072264.667,0.946
1731072265.168,1.26
1731072265.668,0.8
1731072266.171,1.52
1731072266.672,1.57
1731072267.174,2.67
1731072267.674,1.32
1731072268.176,1.61
1731072268.677,1.14
1731072269.178,1.13
1731072269.679,1.34
1731072270.18,0.867
1731072270.684,1.7
1731072271.185,1.42
1731072271.686,0.727
1731072272.193,6.82
1731072272.689,1.42
1731072273.189,0.738
1731072273.692,2.23
1731072274.192,1.78
1731072274.693,0.953
1731072275.194,1.31
1731072275.695,1.86
1731072276.195,0.724
1731072276.699,1.2
1731072277.206,6.5
1731072277.7,0.876
1731072278.201,0.923
1731072278.701,1.08
1731072279.202,0.912
1731072279.702,1.11
1731072280.204,1.28
1731072280.705,0.99
1731072281.21,0.797
1731072281.723,1.31
1731072282.227,4.69
1731072282.724,0.75
1731072283.226,1.21
1731072283.728,1.53
1731072284.228,0.741
1731072284.732,1.48
1731072285.232,1.44
1731072285.732,0.733
1731072286.235,1.17
1731072286.735,0.875
1731072287.258,1.25
1731072287.761,1.14
1731072288.265,6.49
1731072288.761,0.844
1731072289.274,1.09
1731072289.776,1.37
1731072290.277,0.853
1731072290.78,1.65
1731072291.28,1.12
1731072291.78,0.857
1731072292.283,1.46
1731072292.784,1.25
1731072293.285,1.74
1731072293.786,1.09
1731072294.287,1.45
1731072294.787,0.863
1731072295.291,1.29
1731072295.791,1.29
1731072296.292,0.839
1731072296.794,0.909
1731072297.308,1.51
1731072297.807,1.11
1731072298.308,0.843
1731072298.816,6.17
1731072299.312,2.01
1731072299.812,0.855
1731072300.314,1.01
1731072300.816,1.31
1731072301.316,0.83
1731072301.818,1.25
1731072302.32,1.94
1731072302.82,0.798
1731072303.322,1.12
1731072303.829,6.57
1731072304.324,0.821
1731072304.827,1.23
1731072305.328,1.14
1731072305.828,0.783
1731072306.331,1.3
1731072306.832,1.63
1731072307.333,0.756
1731072307.835,1.21
1731072308.339,5.13
1731072308.836,1.16
1731072309.336,0.991
1731072309.838,1.43
1731072310.338,0.814
1731072310.843,1.25
1731072311.343,1.51
1731072311.844,0.777
1731072312.347,1.28
1731072312.848,1.46
1731072313.354,6.27
1731072313.85,1.35
1731072314.351,1.11
1731072314.851,1.07
1731072315.352,1.36
1731072315.853,0.906
1731072316.379,1.27
1731072316.88,0.979
1731072317.38,0.799
1731072317.883,1.23
1731072318.384,1.29
1731072318.885,1.9
1731072319.386,1.06
1731072319.887,1.22
1731072320.387,0.901
1731072320.888,1.02
1731072321.388,0.845
1731072321.915,1.28
1731072322.417,1.3
1731072322.917,0.902
1731072323.416,0.982
1731072323.917,0.861
1731072324.445,2.23
1731072324.945,2.41
1731072325.445,1.44
1731072325.952,7.16
1731072326.448,1.91
1731072326.948,1.1
1731072327.448,0.891
1731072327.968,18.1
1731072328.452,0.731
1731072328.956,1.58
1731072329.456,1.24
1731072329.957,1.32
1731072330.458,1.5
1731072330.959,1.64
1731072331.46,1.06
1731072331.961,0.913
1731072332.461,0.762
1731072332.987,1.22
1731072333.488,1.53
1731072333.988,0.794
1731072334.491,1.21
1731072334.992,1.54
1731072335.492,0.835
1731072335.994,0.996
1731072336.499,5.13
1731072336.996,0.791
1731072337.5,1.2
1731072337.999,1.0
1731072338.5,0.8
1731072339.008,1.05
1731072339.502,1.32
1731072340.003,0.852
1731072340.506,1.2
1731072341.007,1.31
1731072341.513,6.54
1731072342.009,1.12
1731072342.51,1.79
1731072343.011,1.0
1731072343.511,1.13
1731072344.011,0.839
1731072344.512,0.74
1731072345.019,1.05
1731072345.519,1.18
1731072346.021,3.05
1731072346.521,0.799
1731072347.021,0.839
1731072347.547,1.2
1731072348.047,1.25
1731072348.549,0.813
1731072349.051,1.34
1731072349.552,1.54
1731072350.053,0.906
1731072350.554,1.07
1731072351.054,1.03
1731072351.555,1.15
1731072352.062,7.58
1731072352.556,0.822
1731072353.086,5.17
1731072353.584,1.52
1731072354.084,0.733
1731072354.587,1.15
1731072355.087,1.34
1731072355.589,0.824
1731072356.091,1.25
1731072356.592,1.51
1731072357.093,0.771
1731072357.596,1.47
1731072358.102,7.2
1731072358.597,0.895
1731072359.1,2.02
1731072359.6,1.99
1731072360.1,0.89
1731072360.604,1.7
1731072361.105,1.02
1731072361.605,0.829
1731072362.107,1.27
1731072362.612,4.91
1731072363.109,0.922
1731072363.61,1.2
1731072364.11,1.26
1731072364.611,0.877
1731072365.115,1.14
1731072365.616,1.09
1731072366.116,0.759
1731072366.619,1.18
1731072367.119,1.17
1731072367.626,7.05
1731072368.121,0.945
1731072368.621,1.0
1731072369.122,0.849
1731072369.627,1.2
1731072370.127,1.08
1731072370.628,0.793
1731072371.131,1.3
1731072371.632,1.53
1731072372.134,2.63
1731072372.634,1.24
1731072373.135,1.48
1731072373.635,0.892
1731072374.135,0.83
1731072374.651,1.0
1731072375.152,1.24
1731072375.652,0.792
1731072376.155,1.18
1731072376.656,1.09
1731072377.156,0.816
1731072377.663,4.89
1731072378.16,1.44
1731072378.66,0.796
1731072379.163,1.08
1731072379.664,1.35
1731072380.164,0.762
1731072380.666,1.23
1731072381.167,1.32
1731072381.668,0.788
1731072382.171,1.33
1731072382.677,6.54
1731072383.173,0.794
1731072383.674,1.16
1731072384.177,0.892
1731072384.699,1.61
1731072385.199,1.27
1731072385.7,0.933
1731072386.201,0.946
1731072386.701,0.867
1731072387.227,1.2
1731072387.728,1.76
1731072388.229,0.823
1731072388.73,1.24
1731072389.236,5.4
1731072389.732,0.787
1731072390.234,1.25
1731072390.734,0.991
1731072391.235,0.923
1731072391.735,0.783
1731072392.25,1.19
1731072392.752,1.58
1731072393.253,0.85
1731072393.755,1.25
1731072394.256,1.12
1731072394.761,6.37
1731072395.258,1.11
1731072395.757,0.866
1731072396.284,1.83
1731072396.784,1.29
1731072397.284,0.767
1731072397.788,1.5
1731072398.289,2.21
1731072398.79,3.37
1731072399.292,3.35
1731072399.791,1.73
1731072400.294,4.0
1731072400.793,1.18
1731072401.294,1.02
1731072401.794,1.04
1731072402.296,1.19
1731072402.796,0.851
1731072403.297,0.831
1731072403.803,1.22
1731072404.304,1.35
1731072404.804,0.829
1731072405.311,5.41
1731072405.808,1.37
1731072406.308,0.832
1731072406.811,1.37
1731072407.313,1.39
1731072407.812,0.772
1731072408.316,2.2
1731072408.816,1.38
1731072409.316,0.823
1731072409.82,1.85
1731072410.326,7.31
1731072410.821,0.814
1731072411.321,1.08
1731072411.822,0.847
1731072412.347,1.19
1731072412.847,1.45
1731072413.348,0.812
1731072413.851,1.28
1731072414.352,1.38
1731072414.852,0.836
1731072415.355,1.14
1731072415.859,4.94
