1731067770.298619133: PING 192.168.6.31 (192.168.6.31) 56(84) bytes of data.
1731067790.511653604: 64 bytes from 192.168.6.31: icmp_seq=41 ttl=64 time=0.802 ms
1731067791.034617896: 64 bytes from 192.168.6.31: icmp_seq=42 ttl=64 time=1.28 ms
1731067791.535979192: 64 bytes from 192.168.6.31: icmp_seq=43 ttl=64 time=0.722 ms
1731067792.059088858: 64 bytes from 192.168.6.31: icmp_seq=44 ttl=64 time=1.10 ms
1731067792.559703923: 64 bytes from 192.168.6.31: icmp_seq=45 ttl=64 time=0.840 ms
1731067793.083027222: 64 bytes from 192.168.6.31: icmp_seq=46 ttl=64 time=1.37 ms
1731067793.583646671: 64 bytes from 192.168.6.31: icmp_seq=47 ttl=64 time=1.05 ms
1731067794.083815543: 64 bytes from 192.168.6.31: icmp_seq=48 ttl=64 time=0.933 ms
1731067794.584198749: 64 bytes from 192.168.6.31: icmp_seq=49 ttl=64 time=0.780 ms
1731067795.099123532: 64 bytes from 192.168.6.31: icmp_seq=50 ttl=64 time=1.29 ms
1731067795.599898934: 64 bytes from 192.168.6.31: icmp_seq=51 ttl=64 time=1.04 ms
1731067796.100732655: 64 bytes from 192.168.6.31: icmp_seq=52 ttl=64 time=1.38 ms
1731067796.601741026: 64 bytes from 192.168.6.31: icmp_seq=53 ttl=64 time=1.09 ms
1731067797.104512224: 64 bytes from 192.168.6.31: icmp_seq=54 ttl=64 time=3.54 ms
1731067797.604359697: 64 bytes from 192.168.6.31: icmp_seq=55 ttl=64 time=1.18 ms
1731067798.103969761: 64 bytes from 192.168.6.31: icmp_seq=56 ttl=64 time=0.877 ms
1731067798.618596261: 64 bytes from 192.168.6.31: icmp_seq=57 ttl=64 time=1.09 ms
1731067799.120113081: 64 bytes from 192.168.6.31: icmp_seq=58 ttl=64 time=1.10 ms
1731067799.619857573: 64 bytes from 192.168.6.31: icmp_seq=59 ttl=64 time=0.848 ms
1731067800.122156235: 64 bytes from 192.168.6.31: icmp_seq=60 ttl=64 time=1.12 ms
1731067800.622684463: 64 bytes from 192.168.6.31: icmp_seq=61 ttl=64 time=0.995 ms
1731067801.123301429: 64 bytes from 192.168.6.31: icmp_seq=62 ttl=64 time=0.889 ms
1731067801.626890465: 64 bytes from 192.168.6.31: icmp_seq=63 ttl=64 time=1.19 ms
1731067802.126989686: 64 bytes from 192.168.6.31: icmp_seq=64 ttl=64 time=0.818 ms
1731067802.651256356: 64 bytes from 192.168.6.31: icmp_seq=65 ttl=64 time=1.28 ms
1731067803.151029803: 64 bytes from 192.168.6.31: icmp_seq=66 ttl=64 time=0.883 ms
1731067803.658644470: 64 bytes from 192.168.6.31: icmp_seq=67 ttl=64 time=8.15 ms
1731067804.152236608: 64 bytes from 192.168.6.31: icmp_seq=68 ttl=64 time=0.946 ms
1731067804.652926376: 64 bytes from 192.168.6.31: icmp_seq=69 ttl=64 time=1.21 ms
1731067805.154145176: 64 bytes from 192.168.6.31: icmp_seq=70 ttl=64 time=1.00 ms
1731067805.653804323: 64 bytes from 192.168.6.31: icmp_seq=71 ttl=64 time=1.09 ms
1731067806.155239029: 64 bytes from 192.168.6.31: icmp_seq=72 ttl=64 time=1.08 ms
1731067806.655232600: 64 bytes from 192.168.6.31: icmp_seq=73 ttl=64 time=0.819 ms
1731067807.162903338: 64 bytes from 192.168.6.31: icmp_seq=74 ttl=64 time=1.28 ms
1731067807.663918987: 64 bytes from 192.168.6.31: icmp_seq=75 ttl=64 time=0.875 ms
1731067808.187172522: 64 bytes from 192.168.6.31: icmp_seq=76 ttl=64 time=1.35 ms
1731067808.687505977: 64 bytes from 192.168.6.31: icmp_seq=77 ttl=64 time=0.849 ms
1731067809.212230149: 64 bytes from 192.168.6.31: icmp_seq=78 ttl=64 time=1.48 ms
1731067809.710983977: 64 bytes from 192.168.6.31: icmp_seq=79 ttl=64 time=0.709 ms
1731067810.235281045: 64 bytes from 192.168.6.31: icmp_seq=80 ttl=64 time=1.47 ms
1731067810.735851523: 64 bytes from 192.168.6.31: icmp_seq=81 ttl=64 time=0.732 ms
1731067811.258957401: 64 bytes from 192.168.6.31: icmp_seq=82 ttl=64 time=1.04 ms
1731067811.759650986: 64 bytes from 192.168.6.31: icmp_seq=83 ttl=64 time=1.09 ms
1731067812.261030353: 64 bytes from 192.168.6.31: icmp_seq=84 ttl=64 time=1.98 ms
1731067812.761016432: 64 bytes from 192.168.6.31: icmp_seq=85 ttl=64 time=1.15 ms
1731067813.261679431: 64 bytes from 192.168.6.31: icmp_seq=86 ttl=64 time=0.848 ms
1731067813.787368810: 64 bytes from 192.168.6.31: icmp_seq=87 ttl=64 time=1.81 ms
1731067814.288194199: 64 bytes from 192.168.6.31: icmp_seq=88 ttl=64 time=1.06 ms
1731067814.788601487: 64 bytes from 192.168.6.31: icmp_seq=89 ttl=64 time=1.21 ms
1731067815.289309571: 64 bytes from 192.168.6.31: icmp_seq=90 ttl=64 time=0.852 ms
1731067815.789555096: 64 bytes from 192.168.6.31: icmp_seq=91 ttl=64 time=0.875 ms
1731067816.290097956: 64 bytes from 192.168.6.31: icmp_seq=92 ttl=64 time=1.03 ms
1731067816.790343741: 64 bytes from 192.168.6.31: icmp_seq=93 ttl=64 time=0.845 ms
1731067817.307113324: 64 bytes from 192.168.6.31: icmp_seq=94 ttl=64 time=1.07 ms
1731067817.807055202: 64 bytes from 192.168.6.31: icmp_seq=95 ttl=64 time=0.925 ms
1731067818.308654908: 64 bytes from 192.168.6.31: icmp_seq=96 ttl=64 time=1.49 ms
1731067818.813648767: 64 bytes from 192.168.6.31: icmp_seq=97 ttl=64 time=5.32 ms
1731067819.310457847: 64 bytes from 192.168.6.31: icmp_seq=98 ttl=64 time=1.09 ms
1731067819.811427528: 64 bytes from 192.168.6.31: icmp_seq=99 ttl=64 time=1.45 ms
1731067820.311037185: 64 bytes from 192.168.6.31: icmp_seq=100 ttl=64 time=0.770 ms
1731067820.826932817: 64 bytes from 192.168.6.31: icmp_seq=101 ttl=64 time=1.40 ms
1731067821.327525328: 64 bytes from 192.168.6.31: icmp_seq=102 ttl=64 time=0.824 ms
1731067821.851850556: 64 bytes from 192.168.6.31: icmp_seq=103 ttl=64 time=1.60 ms
1731067822.352266175: 64 bytes from 192.168.6.31: icmp_seq=104 ttl=64 time=0.951 ms
1731067822.852781956: 64 bytes from 192.168.6.31: icmp_seq=105 ttl=64 time=1.29 ms
1731067823.352677787: 64 bytes from 192.168.6.31: icmp_seq=106 ttl=64 time=0.893 ms
1731067823.853802757: 64 bytes from 192.168.6.31: icmp_seq=107 ttl=64 time=0.910 ms
1731067824.378436266: 64 bytes from 192.168.6.31: icmp_seq=108 ttl=64 time=1.09 ms
1731067824.879599780: 64 bytes from 192.168.6.31: icmp_seq=109 ttl=64 time=1.12 ms
1731067825.381104525: 64 bytes from 192.168.6.31: icmp_seq=110 ttl=64 time=1.54 ms
1731067825.881762494: 64 bytes from 192.168.6.31: icmp_seq=111 ttl=64 time=1.77 ms
1731067826.382367147: 64 bytes from 192.168.6.31: icmp_seq=112 ttl=64 time=0.774 ms
1731067826.907164119: 64 bytes from 192.168.6.31: icmp_seq=113 ttl=64 time=1.49 ms
1731067827.413270221: 64 bytes from 192.168.6.31: icmp_seq=114 ttl=64 time=6.13 ms
1731067827.908877978: 64 bytes from 192.168.6.31: icmp_seq=115 ttl=64 time=1.41 ms
1731067828.409727184: 64 bytes from 192.168.6.31: icmp_seq=116 ttl=64 time=0.893 ms
1731067828.922562422: 64 bytes from 192.168.6.31: icmp_seq=117 ttl=64 time=1.13 ms
1731067829.422876429: 64 bytes from 192.168.6.31: icmp_seq=118 ttl=64 time=0.852 ms
1731067829.946740631: 64 bytes from 192.168.6.31: icmp_seq=119 ttl=64 time=1.41 ms
1731067830.447515822: 64 bytes from 192.168.6.31: icmp_seq=120 ttl=64 time=0.970 ms
1731067830.948483233: 64 bytes from 192.168.6.31: icmp_seq=121 ttl=64 time=1.29 ms
1731067831.449099649: 64 bytes from 192.168.6.31: icmp_seq=122 ttl=64 time=1.15 ms
1731067831.949447941: 64 bytes from 192.168.6.31: icmp_seq=123 ttl=64 time=0.820 ms
1731067832.475080527: 64 bytes from 192.168.6.31: icmp_seq=124 ttl=64 time=1.38 ms
1731067832.975682336: 64 bytes from 192.168.6.31: icmp_seq=125 ttl=64 time=1.10 ms
1731067833.476386806: 64 bytes from 192.168.6.31: icmp_seq=126 ttl=64 time=1.27 ms
1731067833.977821032: 64 bytes from 192.168.6.31: icmp_seq=127 ttl=64 time=0.965 ms
1731067834.480355173: 64 bytes from 192.168.6.31: icmp_seq=128 ttl=64 time=3.67 ms
1731067834.979342125: 64 bytes from 192.168.6.31: icmp_seq=129 ttl=64 time=1.27 ms
1731067835.479959432: 64 bytes from 192.168.6.31: icmp_seq=130 ttl=64 time=0.707 ms
1731067835.994666622: 64 bytes from 192.168.6.31: icmp_seq=131 ttl=64 time=1.28 ms
1731067836.495012021: 64 bytes from 192.168.6.31: icmp_seq=132 ttl=64 time=0.842 ms
1731067837.018871599: 64 bytes from 192.168.6.31: icmp_seq=133 ttl=64 time=1.30 ms
1731067837.520193772: 64 bytes from 192.168.6.31: icmp_seq=134 ttl=64 time=1.26 ms
1731067838.021263913: 64 bytes from 192.168.6.31: icmp_seq=135 ttl=64 time=1.30 ms
1731067838.521697151: 64 bytes from 192.168.6.31: icmp_seq=136 ttl=64 time=0.980 ms
1731067839.022524017: 64 bytes from 192.168.6.31: icmp_seq=137 ttl=64 time=0.987 ms
1731067839.523042439: 64 bytes from 192.168.6.31: icmp_seq=138 ttl=64 time=1.07 ms
1731067840.023641747: 64 bytes from 192.168.6.31: icmp_seq=139 ttl=64 time=0.856 ms
1731067840.540006277: 64 bytes from 192.168.6.31: icmp_seq=140 ttl=64 time=1.82 ms
1731067841.040917763: 64 bytes from 192.168.6.31: icmp_seq=141 ttl=64 time=1.59 ms
1731067841.548598577: 64 bytes from 192.168.6.31: icmp_seq=142 ttl=64 time=7.36 ms
1731067842.042722489: 64 bytes from 192.168.6.31: icmp_seq=143 ttl=64 time=1.31 ms
1731067842.543929559: 64 bytes from 192.168.6.31: icmp_seq=144 ttl=64 time=0.880 ms
1731067843.067303203: 64 bytes from 192.168.6.31: icmp_seq=145 ttl=64 time=1.33 ms
1731067843.567265628: 64 bytes from 192.168.6.31: icmp_seq=146 ttl=64 time=0.878 ms
1731067844.090987674: 64 bytes from 192.168.6.31: icmp_seq=147 ttl=64 time=1.50 ms
1731067844.591774280: 64 bytes from 192.168.6.31: icmp_seq=148 ttl=64 time=0.863 ms
1731067845.117103464: 64 bytes from 192.168.6.31: icmp_seq=149 ttl=64 time=3.11 ms
1731067845.616303099: 64 bytes from 192.168.6.31: icmp_seq=150 ttl=64 time=1.60 ms
1731067846.118366054: 64 bytes from 192.168.6.31: icmp_seq=151 ttl=64 time=2.80 ms
1731067846.620176207: 64 bytes from 192.168.6.31: icmp_seq=152 ttl=64 time=2.92 ms
1731067847.119517323: 64 bytes from 192.168.6.31: icmp_seq=153 ttl=64 time=2.06 ms
1731067847.619968078: 64 bytes from 192.168.6.31: icmp_seq=154 ttl=64 time=2.60 ms
1731067848.120687155: 64 bytes from 192.168.6.31: icmp_seq=155 ttl=64 time=1.09 ms
1731067848.620948675: 64 bytes from 192.168.6.31: icmp_seq=156 ttl=64 time=1.09 ms
1731067849.127407777: 64 bytes from 192.168.6.31: icmp_seq=157 ttl=64 time=6.64 ms
1731067849.622719262: 64 bytes from 192.168.6.31: icmp_seq=158 ttl=64 time=1.08 ms
1731067850.123498669: 64 bytes from 192.168.6.31: icmp_seq=159 ttl=64 time=1.14 ms
1731067850.623938884: 64 bytes from 192.168.6.31: icmp_seq=160 ttl=64 time=1.01 ms
1731067851.125826885: 64 bytes from 192.168.6.31: icmp_seq=161 ttl=64 time=2.12 ms
1731067851.626119458: 64 bytes from 192.168.6.31: icmp_seq=162 ttl=64 time=1.22 ms
1731067852.126806123: 64 bytes from 192.168.6.31: icmp_seq=163 ttl=64 time=0.920 ms
1731067852.626632284: 64 bytes from 192.168.6.31: icmp_seq=164 ttl=64 time=1.04 ms
1731067853.127028873: 64 bytes from 192.168.6.31: icmp_seq=165 ttl=64 time=0.856 ms
1731067853.658728435: 64 bytes from 192.168.6.31: icmp_seq=166 ttl=64 time=1.25 ms
1731067854.159508045: 64 bytes from 192.168.6.31: icmp_seq=167 ttl=64 time=0.900 ms
1731067854.682772807: 64 bytes from 192.168.6.31: icmp_seq=168 ttl=64 time=1.00 ms
1731067855.183066075: 64 bytes from 192.168.6.31: icmp_seq=169 ttl=64 time=0.856 ms
1731067855.707172913: 64 bytes from 192.168.6.31: icmp_seq=170 ttl=64 time=1.35 ms
1731067856.207223724: 64 bytes from 192.168.6.31: icmp_seq=171 ttl=64 time=0.778 ms
1731067856.733663290: 64 bytes from 192.168.6.31: icmp_seq=172 ttl=64 time=3.88 ms
1731067857.233222109: 64 bytes from 192.168.6.31: icmp_seq=173 ttl=64 time=1.07 ms
1731067857.734856433: 64 bytes from 192.168.6.31: icmp_seq=174 ttl=64 time=3.30 ms
1731067858.240172014: 64 bytes from 192.168.6.31: icmp_seq=175 ttl=64 time=6.81 ms
1731067858.735260807: 64 bytes from 192.168.6.31: icmp_seq=176 ttl=64 time=0.964 ms
1731067859.236996284: 64 bytes from 192.168.6.31: icmp_seq=177 ttl=64 time=1.42 ms
1731067859.737350880: 64 bytes from 192.168.6.31: icmp_seq=178 ttl=64 time=0.784 ms
1731067860.251215792: 64 bytes from 192.168.6.31: icmp_seq=179 ttl=64 time=1.29 ms
1731067860.751101427: 64 bytes from 192.168.6.31: icmp_seq=180 ttl=64 time=0.903 ms
1731067861.275210365: 64 bytes from 192.168.6.31: icmp_seq=181 ttl=64 time=1.09 ms
1731067861.774466502: 64 bytes from 192.168.6.31: icmp_seq=182 ttl=64 time=0.866 ms
1731067862.298230794: 64 bytes from 192.168.6.31: icmp_seq=183 ttl=64 time=1.09 ms
1731067862.799157841: 64 bytes from 192.168.6.31: icmp_seq=184 ttl=64 time=1.13 ms
1731067863.300007130: 64 bytes from 192.168.6.31: icmp_seq=185 ttl=64 time=0.925 ms
1731067863.800899491: 64 bytes from 192.168.6.31: icmp_seq=186 ttl=64 time=0.834 ms
1731067864.314912663: 64 bytes from 192.168.6.31: icmp_seq=187 ttl=64 time=1.04 ms
1731067864.815846397: 64 bytes from 192.168.6.31: icmp_seq=188 ttl=64 time=0.941 ms
1731067865.315531670: 64 bytes from 192.168.6.31: icmp_seq=189 ttl=64 time=1.04 ms
1731067865.818071068: 64 bytes from 192.168.6.31: icmp_seq=190 ttl=64 time=2.74 ms
1731067866.317831467: 64 bytes from 192.168.6.31: icmp_seq=191 ttl=64 time=0.863 ms
1731067866.843933118: 64 bytes from 192.168.6.31: icmp_seq=192 ttl=64 time=2.16 ms
1731067867.349394709: 64 bytes from 192.168.6.31: icmp_seq=193 ttl=64 time=6.48 ms
1731067867.845164200: 64 bytes from 192.168.6.31: icmp_seq=194 ttl=64 time=1.18 ms
1731067868.346683377: 64 bytes from 192.168.6.31: icmp_seq=195 ttl=64 time=1.60 ms
1731067868.846975712: 64 bytes from 192.168.6.31: icmp_seq=196 ttl=64 time=1.02 ms
1731067869.347687438: 64 bytes from 192.168.6.31: icmp_seq=197 ttl=64 time=0.934 ms
1731067869.848211177: 64 bytes from 192.168.6.31: icmp_seq=198 ttl=64 time=0.913 ms
1731067870.349852523: 64 bytes from 192.168.6.31: icmp_seq=199 ttl=64 time=0.828 ms
1731067870.874297445: 64 bytes from 192.168.6.31: icmp_seq=200 ttl=64 time=1.28 ms
1731067871.394675787: 64 bytes from 192.168.6.31: icmp_seq=201 ttl=64 time=8.67 ms
1731067871.876647997: 64 bytes from 192.168.6.31: icmp_seq=202 ttl=64 time=0.885 ms
1731067872.378631333: 64 bytes from 192.168.6.31: icmp_seq=203 ttl=64 time=1.07 ms
1731067872.883011732: 64 bytes from 192.168.6.31: icmp_seq=204 ttl=64 time=5.60 ms
1731067873.381622664: 64 bytes from 192.168.6.31: icmp_seq=205 ttl=64 time=1.84 ms
1731067873.883061111: 64 bytes from 192.168.6.31: icmp_seq=206 ttl=64 time=1.97 ms
1731067874.382354469: 64 bytes from 192.168.6.31: icmp_seq=207 ttl=64 time=0.808 ms
1731067874.907146615: 64 bytes from 192.168.6.31: icmp_seq=208 ttl=64 time=1.10 ms
1731067875.407662976: 64 bytes from 192.168.6.31: icmp_seq=209 ttl=64 time=0.923 ms
1731067875.907888107: 64 bytes from 192.168.6.31: icmp_seq=210 ttl=64 time=0.837 ms
1731067876.411520748: 64 bytes from 192.168.6.31: icmp_seq=211 ttl=64 time=1.53 ms
1731067876.911793293: 64 bytes from 192.168.6.31: icmp_seq=212 ttl=64 time=0.824 ms
1731067877.434591666: 64 bytes from 192.168.6.31: icmp_seq=213 ttl=64 time=1.15 ms
1731067877.935440533: 64 bytes from 192.168.6.31: icmp_seq=214 ttl=64 time=0.993 ms
1731067878.435829681: 64 bytes from 192.168.6.31: icmp_seq=215 ttl=64 time=0.968 ms
1731067878.936527953: 64 bytes from 192.168.6.31: icmp_seq=216 ttl=64 time=0.894 ms
1731067879.436692390: 64 bytes from 192.168.6.31: icmp_seq=217 ttl=64 time=0.790 ms
1731067879.963540806: 64 bytes from 192.168.6.31: icmp_seq=218 ttl=64 time=1.64 ms
1731067880.464369429: 64 bytes from 192.168.6.31: icmp_seq=219 ttl=64 time=1.09 ms
1731067880.972223493: 64 bytes from 192.168.6.31: icmp_seq=220 ttl=64 time=8.26 ms
1731067881.464846628: 64 bytes from 192.168.6.31: icmp_seq=221 ttl=64 time=0.836 ms
1731067881.978656462: 64 bytes from 192.168.6.31: icmp_seq=222 ttl=64 time=1.19 ms
1731067882.479207675: 64 bytes from 192.168.6.31: icmp_seq=223 ttl=64 time=1.07 ms
1731067882.979804013: 64 bytes from 192.168.6.31: icmp_seq=224 ttl=64 time=0.811 ms
1731067883.482692935: 64 bytes from 192.168.6.31: icmp_seq=225 ttl=64 time=1.26 ms
1731067883.983629008: 64 bytes from 192.168.6.31: icmp_seq=226 ttl=64 time=0.913 ms
1731067884.483660389: 64 bytes from 192.168.6.31: icmp_seq=227 ttl=64 time=0.855 ms
1731067884.987028438: 64 bytes from 192.168.6.31: icmp_seq=228 ttl=64 time=1.30 ms
1731067885.487114932: 64 bytes from 192.168.6.31: icmp_seq=229 ttl=64 time=0.852 ms
1731067886.010629670: 64 bytes from 192.168.6.31: icmp_seq=230 ttl=64 time=1.00 ms
1731067886.510902200: 64 bytes from 192.168.6.31: icmp_seq=231 ttl=64 time=0.913 ms
1731067887.013756097: 64 bytes from 192.168.6.31: icmp_seq=232 ttl=64 time=2.88 ms
1731067887.512995474: 64 bytes from 192.168.6.31: icmp_seq=233 ttl=64 time=1.27 ms
1731067888.014637371: 64 bytes from 192.168.6.31: icmp_seq=234 ttl=64 time=0.985 ms
1731067888.515870385: 64 bytes from 192.168.6.31: icmp_seq=235 ttl=64 time=2.12 ms
1731067889.015993953: 64 bytes from 192.168.6.31: icmp_seq=236 ttl=64 time=1.86 ms
1731067889.516995594: 64 bytes from 192.168.6.31: icmp_seq=237 ttl=64 time=1.36 ms
1731067890.017819479: 64 bytes from 192.168.6.31: icmp_seq=238 ttl=64 time=0.920 ms
1731067890.518457964: 64 bytes from 192.168.6.31: icmp_seq=239 ttl=64 time=1.44 ms
1731067891.019178974: 64 bytes from 192.168.6.31: icmp_seq=240 ttl=64 time=0.841 ms
1731067891.547194575: 64 bytes from 192.168.6.31: icmp_seq=241 ttl=64 time=1.06 ms
1731067892.046756618: 64 bytes from 192.168.6.31: icmp_seq=242 ttl=64 time=0.818 ms
1731067892.571078849: 64 bytes from 192.168.6.31: icmp_seq=243 ttl=64 time=1.47 ms
1731067893.070810855: 64 bytes from 192.168.6.31: icmp_seq=244 ttl=64 time=1.01 ms
1731067893.575737607: 64 bytes from 192.168.6.31: icmp_seq=245 ttl=64 time=1.32 ms
1731067894.077188409: 64 bytes from 192.168.6.31: icmp_seq=246 ttl=64 time=4.41 ms
1731067894.573850235: 64 bytes from 192.168.6.31: icmp_seq=247 ttl=64 time=0.756 ms
1731067895.103558673: 64 bytes from 192.168.6.31: icmp_seq=248 ttl=64 time=4.38 ms
1731067895.598403259: 64 bytes from 192.168.6.31: icmp_seq=249 ttl=64 time=0.950 ms
1731067896.099376068: 64 bytes from 192.168.6.31: icmp_seq=250 ttl=64 time=0.975 ms
1731067896.600209523: 64 bytes from 192.168.6.31: icmp_seq=251 ttl=64 time=0.989 ms
1731067897.100505997: 64 bytes from 192.168.6.31: icmp_seq=252 ttl=64 time=0.720 ms
1731067897.626743513: 64 bytes from 192.168.6.31: icmp_seq=253 ttl=64 time=1.36 ms
1731067898.126906163: 64 bytes from 192.168.6.31: icmp_seq=254 ttl=64 time=0.948 ms
1731067898.627259515: 64 bytes from 192.168.6.31: icmp_seq=255 ttl=64 time=1.28 ms
1731067899.128112583: 64 bytes from 192.168.6.31: icmp_seq=256 ttl=64 time=0.825 ms
1731067899.643161884: 64 bytes from 192.168.6.31: icmp_seq=257 ttl=64 time=1.07 ms
1731067900.142963083: 64 bytes from 192.168.6.31: icmp_seq=258 ttl=64 time=0.975 ms
1731067900.643586889: 64 bytes from 192.168.6.31: icmp_seq=259 ttl=64 time=0.945 ms
1731067901.145803236: 64 bytes from 192.168.6.31: icmp_seq=260 ttl=64 time=2.84 ms
1731067901.645548977: 64 bytes from 192.168.6.31: icmp_seq=261 ttl=64 time=0.812 ms
1731067902.171635789: 64 bytes from 192.168.6.31: icmp_seq=262 ttl=64 time=2.43 ms
1731067902.694784851: 64 bytes from 192.168.6.31: icmp_seq=263 ttl=64 time=14.7 ms
1731067903.172850651: 64 bytes from 192.168.6.31: icmp_seq=264 ttl=64 time=1.36 ms
1731067903.672916996: 64 bytes from 192.168.6.31: icmp_seq=265 ttl=64 time=0.969 ms
1731067904.173964353: 64 bytes from 192.168.6.31: icmp_seq=266 ttl=64 time=0.882 ms
1731067904.698351493: 64 bytes from 192.168.6.31: icmp_seq=267 ttl=64 time=1.11 ms
1731067905.198880039: 64 bytes from 192.168.6.31: icmp_seq=268 ttl=64 time=1.01 ms
1731067905.699246104: 64 bytes from 192.168.6.31: icmp_seq=269 ttl=64 time=0.959 ms
1731067906.200618148: 64 bytes from 192.168.6.31: icmp_seq=270 ttl=64 time=0.996 ms
1731067906.700938903: 64 bytes from 192.168.6.31: icmp_seq=271 ttl=64 time=0.802 ms
1731067907.226461976: 64 bytes from 192.168.6.31: icmp_seq=272 ttl=64 time=1.14 ms
1731067907.726688093: 64 bytes from 192.168.6.31: icmp_seq=273 ttl=64 time=0.676 ms
1731067908.250602827: 64 bytes from 192.168.6.31: icmp_seq=274 ttl=64 time=1.31 ms
1731067908.751195786: 64 bytes from 192.168.6.31: icmp_seq=275 ttl=64 time=0.825 ms
1731067909.274747213: 64 bytes from 192.168.6.31: icmp_seq=276 ttl=64 time=1.05 ms
1731067909.774525227: 64 bytes from 192.168.6.31: icmp_seq=277 ttl=64 time=0.876 ms
1731067910.275450715: 64 bytes from 192.168.6.31: icmp_seq=278 ttl=64 time=1.23 ms
1731067910.777821357: 64 bytes from 192.168.6.31: icmp_seq=279 ttl=64 time=1.00 ms
1731067911.280997942: 64 bytes from 192.168.6.31: icmp_seq=280 ttl=64 time=3.67 ms
1731067911.779035085: 64 bytes from 192.168.6.31: icmp_seq=281 ttl=64 time=1.28 ms
1731067912.280950878: 64 bytes from 192.168.6.31: icmp_seq=282 ttl=64 time=1.07 ms
1731067912.781398830: 64 bytes from 192.168.6.31: icmp_seq=283 ttl=64 time=0.865 ms
1731067913.306947645: 64 bytes from 192.168.6.31: icmp_seq=284 ttl=64 time=1.07 ms
